DeVine_etal_200.txt,0.14491906042151773,0.45005339641020836,0.07955248623406413,0.26644448593852577,0.30738624385210067,0.4906125970547383,0.406942523458848,0.0,0.0,0.608646595410595,0.4648501384066758,0.6880591496330898,0.9197207891481876,1.0,0.0,0.0,0.24722386518830602,0.4469818178887246,0.5268070934043804,0.0,0.12468720857320596,0.027785635271073784,0.2926438223126885,0.12577922626761895,0.02572095664576762,0.16764643795661802,0.5611179651523214,0.06894115413470565,0.335594088686009,0.11149470326713469,0.08096302406026257,0.21414036452393037,0.09478836436955079,0.2626633251188907,0.0,0.10589430909580326,0.02728880584755265,0.29637564334641403,0.3603869787148795,0.7543571013797651,0.05863577810955072,0.0,0.09525191786746669,0.1281127392540743,0.6201815805633563,0.04971050552378229,0.0732419227731726,0.4873410738455149,0.0,0.037913537643480114,0.0,0.2731051008167188,0.3881713430957907,0.5624266886178522,0.0,0.46901412330667264,0.127029863246585,0.0,0.08177471774917201,0.1416612940071483,0.0,0.0,0.0,0.0,0.07776635827174029,0.0,0.041952292648747454,0.15246005817752487,0.3811274671489667,0.04164144131029971,0.46124966091226854,0.272365853165525,0.10860713607593807,0.35971381573949285,0.03123948427730528,0.31436882344987954,0.1760535200931963,0.6778009425359818,0.4707800350779143,0.5142008891898074,0.0,0.0,0.0332633818656428,0.0,0.03939606769505741,0.05109426962963075,0.14868882140571715,0.29312800097214753,0.051649764523943376,0.13146036270446798,0.0,0.0,0.0,0.11446575692368921,0.0,0.11838279295536291,0.22488268074640314,0.0,0.0,0.0481592220840649,0.36519075449036803,0.41606983247316337,0.6251541405692106,0.0,0.2837368274693644,0.43398426833868026
claims_cuis_hs_300.txt,0.4229208445198925,0.5330187187369989,0.602233054867821,0.28377388829359895,0.5276828226169588,0.6610690653653809,0.07161363897049194,0.6213294591474596,0.7189796086061476,0.7774396191710103,0.9919618236679694,0.9604821106401444,1.0,1.0,0.27105221521609907,0.23425552259696014,0.5234782675747377,0.194724256720158,0.9431771779203512,0.12829122802063034,0.48409627568054187,0.6629755080803742,0.6439236460560617,0.2472282871210982,0.0,0.5038821742426414,0.2925501560366765,0.7021245690190869,0.17532534504425332,0.8913907363317763,0.3921864783909132,0.3494176880951317,0.5071616021772304,0.6422175347191555,0.7670719480187964,0.41351612085194867,0.09847024256246444,0.778512315588217,0.7650139404037893,0.8187714394204497,0.7763225559795515,0.7183750273402227,0.7556552814965327,0.5865722815677219,0.7207824462820361,0.9047951740220616,0.8219438528869043,0.9508368639122147,0.8415222536578261,0.19306520871945743,0.5683692618256492,0.8868298480671217,0.9734132945664999,0.8853260416353763,0.9414688868257146,0.8814605792981394,0.37544363504655404,0.6331527010860819,0.3604131437771703,0.7183750273402227,0.46517185765358,0.5752336028504128,0.7168490140396003,0.11089344678345311,0.9140479173784233,0.23979019394937257,0.9158712207869755,0.30986229708872026,0.5960889748082788,0.1949925613793564,0.5776705374754512,0.6309462572524337,0.5255032278971348,0.5340288138400211,0.4938725668116858,0.5400746818742711,0.3490694195600764,0.7205264637819422,0.3474006678118693,0.5655895042962766,0.5454469703276913,0.1266088467980525,0.7109596301234785,0.37238624785233426,0.04555206986351809,0.024476542115760943,0.0,0.952014890256363,0.7057786848315231,0.8723735548202197,0.8571390639848881,0.3097677988131837,0.07192932599479022,0.07005167944694292,0.8963007476302143,0.6913516015429731,0.7016498269751905,0.7606199665224296,0.3336577416309398,0.0468068519596648,0.45498401506022373,0.7180866015031256,0.06106501043299673,0.4683114156574012,1.0,0.0
stanford_cuis_svd_300.txt,0.15758427078022963,0.20891469331053122,0.36165503498786317,0.31033320908685336,0.18909333397131917,0.1116237470592396,0.027785635271073784,0.0,0.3026506378801378,0.43651181131605316,0.0,0.6019585170419666,0.8772153153380493,0.9197207891481876,0.3400203873188066,0.21565153088675257,0.4481019183199469,0.12826632444094258,0.6548589849727035,0.0,0.3379449945912457,0.8160796143493438,0.836731110387287,0.39730072282329326,0.6122133252202167,0.5993405023384442,0.7616009319448213,0.4469809598262571,0.3417207313650785,0.6442123264990948,0.29228119012318604,0.10288909651651494,0.17630010660342915,0.19311783556889514,0.40320389884636065,0.16767874530595483,0.16570899916347756,0.42516760519297336,0.8136282046169231,0.8636133096685094,0.4414889340765666,0.7758308132495784,0.12253440260185039,0.47636123542179265,0.8747553788684782,0.5147856292124614,0.49228169180092035,0.34714796101219625,0.563141340125326,0.26376830978683846,0.24191492495005607,0.18902473088376637,0.49945610642016147,0.4527859963005608,0.0,0.0,0.18269455877303745,0.814951195245091,0.0,0.5387629490059388,0.0,0.0,0.0,0.0,0.5123423830135715,0.03886843091227489,0.5782718397662219,0.06831547310496053,0.3299370234919258,0.043630961635898406,0.4924291625299716,0.3389947953911971,0.20313634064374772,0.24097260986622712,0.2570088759103378,0.1420098876325324,0.1100735569657655,0.8110111554669077,0.22615952894440053,0.4093307717717247,0.5324884904371814,0.0,0.1650659951240013,0.10681965838096096,0.03436980580657827,0.0203733842866753,0.5350908197984592,0.7277958419716339,0.06591877139737895,0.0,0.15165322046543472,0.3459657912741336,0.0,0.06882774587085458,0.06258116307550304,0.3932591258696538,0.38121301394452073,0.0,0.03211489388437998,0.0,0.8128919218783152,0.8121700843919006,0.8107523790707927,0.0,0.3482723708517659,0.21356362783138483
cui2vec_pretrained.csv,0.4181383978162098,0.26493488746730826,0.6081551335979002,0.40114163579028406,0.38585191371458066,0.5807355841240599,0.14945298464709642,0.40956379789589226,0.7410722838317725,0.9542799791291903,0.9154130532582478,0.8240607156785399,0.6131471927654584,0.7308461430643314,0.4247906685557423,0.1581687706185603,0.3617119726535694,0.22558838429081549,0.9387349740627237,0.16413776189560783,0.3630412708059696,0.8357567016924327,0.8524124652513031,0.33651998929082144,0.35587040877700615,0.538541928628607,0.7987549405467494,0.6864133094394637,0.4563533910266351,0.8975313928852237,0.6644471753393119,0.3885037168576883,0.6112458440632669,0.7210697421435619,0.46553374617887794,0.37382782431678657,0.3141619655268857,0.8779987308233628,0.934698896390704,0.6303964197315302,0.8741997687257177,0.7204602023259657,0.8818460352598099,0.6408435141848873,0.7948451218541838,0.9024208611385448,0.8928005777331263,0.9511319167129388,0.8542784447876105,0.8505508033157434,0.8402010788573004,0.8599821033119478,0.9193739884271197,0.8816073757497448,0.9744281414536011,0.8717020687413666,0.35115516188772994,0.6294462315083947,0.2759283211105292,0.7975134142448991,0.4166049934650852,0.9131068263106823,0.8820080768751236,0.0,0.8980604716103897,0.09817138241067114,0.875896204993982,0.3232751393088409,0.5715427230673078,0.21961577647333222,0.6518188626767192,0.54398598606777,0.5477167997931804,0.5049366319062859,0.46517185765358,0.594356612087795,0.25381896578437807,0.8469067070268651,0.20217843702684815,0.6598099560109634,0.47981648947057265,0.09358385820760258,0.822887631499383,0.40116344449136865,0.07080291956406295,0.02203212367606162,0.2793960577510915,0.8568363151693156,0.8196890003560935,0.8673299855173726,0.9430945872849007,0.5236437448566811,0.08502037533050039,0.02833594694581433,0.9266353135914415,0.8730427934207715,0.8572277738600659,0.7462292754722184,0.22518126546596576,0.8992646676422311,0.7736936727329007,0.8722266049367174,0.711031566619707,0.0,0.5912352048230277,0.3503103572871152
