DeVine_etal_200.txt,0.16749526814356316,0.49818925746641285,0.3228087653971817,0.028613797042129047,0.0,0.10586209277589276,0.4132910135190799,0.1362577560810253,0.4910175803502787,0.3608062756200159,0.33874612359608486,0.5063527331868833,0.372790005955893,0.0550748450015959,0.045994775239034155,0.14373660847090777,0.14383765336798757,0.04728808888341844,0.19810032300243413,0.26573130331592376,0.32097939710179135,0.0,0.23463936301137822,0.6787622294601761,0.0,0.2213586403558273,0.15678773503272117,0.3458842174615309,0.16849022066549804,0.6962351860825979,0.27023310299456843,0.2593549267093865,0.0,0.13028173860775416,0.5731475946580852,0.3357428172482307,0.1638983540600419,0.32033247647645857,0.13049851302527468,0.08302123141774435,0.2620305632296827,0.11997784090875042,0.033438075019306616,0.03970922406724625,0.20150579279312128,0.26205724403313235,0.22239211158915595,0.38446664193820124,0.11038695264497579,0.4054797619486686,0.42901291656223867,0.0,0.20424960638019762,0.07313643858411603,0.20300283746013859,0.0,0.13753058348500105,0.06806463878789563,0.504243767080394,0.190692995842534,0.13029971370876234,0.13338372818713026,0.0,0.02467573363517597,0.017873886832703807,0.2700831149426351,0.1599873156884758,0.25771137427597507,0.1940345214481146,0.41076524238325046,0.2770653648984811,0.23121171162561088,0.05386961909066034,0.06333563998076598,0.0,0.16446364768156163,0.05195860096970942,0.02162219454733206,0.34538907052222845,0.2520167441255585,0.0,0.07033743784207694,0.0648340210855386,0.11969954205995577,0.06000129094072508,0.3655437215696201,0.0,0.24736722237192918,0.20302173053201011,0.18156939747892692,0.07550032528117404,0.06983922063570804,0.639446862226632,0.024597392073643316,0.12008759297960972,0.2831326912139029,0.04209209217764255,0.31727339517072606,0.17921683954457238,0.18464474409196208,0.36276815631818193,0.0,0.5484667177945736,0.0,0.44578498205186057,0.04453007913767144,0.08428605557054562,0.18668809123777677,0.05098396989328562,0.12980296240199146
claims_cuis_hs_300.txt,0.42221354900571634,0.33225618840314686,0.6364391809889587,0.2363970576139835,0.09280050664190582,0.15425808824490178,0.344168769224309,0.46666540264098944,0.538667402382741,0.5511011824709249,0.40508989584832517,0.4999812253747361,0.3363024753692005,0.05807463741633359,0.26764920964436884,0.23551353954129767,0.10179288380663491,0.1835128088109483,0.6317271532393987,0.11205930469332616,0.808091007047112,0.7864489426433972,0.46927872602275644,0.39713558421613904,0.8539316501572937,0.21393571302119702,0.19355590030482353,0.6691902040530726,0.32425786119229705,0.16716045496620227,0.5314185662881312,0.20021478715287808,0.16377337685678137,0.2520917054416735,0.17342765698823945,0.6611271294878031,0.181599862068268,0.695539916549748,0.6629533784015784,0.689741257393669,0.5152606691969204,0.0352038867091682,0.022524589378739468,0.7463357293635586,0.4843408711242578,0.028219465765633774,0.2960819109658652,0.2537518954255589,0.2728895567958918,0.5722990128230601,0.7644422531107061,0.05690414105126679,0.2209476093704779,0.17636112026289222,0.1580460601371179,0.6532579852665281,0.21456565286494791,0.03719976603506464,0.27968511640007654,0.535286424914125,0.257918833651501,0.4465162344374752,0.6713963697600083,0.26136892391583194,0.7680594804733933,0.5738909874106706,0.40624401099863533,0.4596651374890817,0.45355659296634393,0.3523696979893479,0.37588997219167297,0.42948813605343034,0.4852826780285235,0.5481484412194823,0.11833229551555632,0.1715012722962106,0.10336851650432617,0.7026261475252235,0.7685083939741104,0.6896186437606768,0.41795867280556626,0.0,0.0,0.6660746830983534,0.32829608540858,0.7766545762422865,0.40276109858622516,0.22825611779291036,0.10332949630181451,0.25559104285897,0.0,0.6299142188305669,0.39625720841590584,0.3874027571370352,0.16717988069057485,0.22122049561067703,0.7434204861750308,0.29705366368725716,0.1937694573249582,0.6367128023977323,0.3906675528606607,0.0,0.5159158026372241,0.15420660738026667,0.6364391809889587,0.030909870428211257,0.13359023741301432,0.29373145889780994,0.10235593391807978,0.028668581747809112
stanford_cuis_svd_300.txt,0.017578076571542197,0.14126697285982898,0.0,0.08685376377561047,0.06561376278645134,0.07898479363513725,0.17837171511486014,0.0,0.0,0.11736460849944912,0.08649192756460036,0.11257081138715012,0.1810073455983456,0.0,0.017439891217728657,0.23878556301303142,0.08995271006855733,0.0,0.3760323612679331,0.5709014822239417,0.5232705314149351,0.5527002471152554,0.39182413194101257,0.5403147574993465,0.18747718623649534,0.0,0.21373943076886073,0.125221923678181,0.09591336469897985,0.5797748398812457,0.18917895250061312,0.059284993383219686,0.0,0.22516039032022556,0.05449144662575446,0.61592692782999,0.05649628861398582,0.61929462000693,0.6004068010644436,0.24204536714521663,0.36657548985544486,0.07565196027797841,0.0,0.46449999745405185,0.31640531296342095,0.0,0.10858087310103355,0.05697154427455927,0.027499127219106422,0.6178652706494622,0.3134444580741757,0.0,0.8093674450582453,0.26771863560488174,0.027772129783217022,0.16703136380052672,0.03268292400479648,0.0,0.08272976728404241,0.5333738841847273,0.5327863060909569,0.47317212479769716,0.44558123220957085,0.3105182254053459,0.5712084642556404,0.4004782289952721,0.018374758489553854,0.0,0.2876194007895736,0.12710447691613305,0.051077565999226596,0.1899035518915515,0.2711174760190016,0.26171816499293243,0.052889976303016055,0.049788362635950774,0.09210731712638533,0.04983925615931719,0.6256897170537387,0.4156708396271423,0.3535948840952605,0.08231031552062937,0.08475536181199152,0.6157691350286251,0.09261220774116595,0.6101299402251902,0.08281152779034635,0.2401196670431906,0.032754675371356276,0.1046749734118412,0.2773312695333793,0.617960508718351,0.6031591878683883,0.07974797635007443,0.04884980440399257,0.07080971896259704,0.0,0.24821446612171663,0.2664817008106048,0.16136888251568246,0.30346576148422283,0.0,0.528148049075786,0.0,0.0,0.0,0.0,0.12902770043463946,0.23743820295599563,0.0
cui2vec_pretrained.csv,0.5422244909154699,0.5298101451176862,0.7653606369886217,0.14405772837842343,0.08935694064526865,0.14139191731531944,0.27230956665903877,0.2092756574423346,0.23781171539643697,0.24639742508152518,0.3009788439292777,0.24087059247017067,0.18818520205059147,0.05706358765652457,0.09038491090645691,0.238952620154417,0.16971997311752332,0.20083436139480138,0.5886314032215002,0.6348767148892747,0.830419897363192,0.8539316501572937,0.46927872602275644,0.46927872602275644,0.06666588353700116,0.19891040324918308,0.0,0.2904060671625787,0.36108621198922763,0.23463936301137822,0.4076976666284757,0.2532118323412814,0.1968308833817887,0.18326744397213968,0.27487633291429087,0.7786058309902425,0.11557372339042819,0.7353292900524757,0.618567869254577,0.11731290756624245,0.47944203556937265,0.04209209217764255,0.028219465765633774,0.8389603295076008,0.44253592680913145,0.031484914722825885,0.46927872602275644,0.32205111229955763,0.21932503901343967,0.603911494537974,0.23011036234131102,0.0544654178234756,0.11018729247558992,0.24648047747455176,0.25223134068173336,0.458327054743062,0.1544085529349554,0.08945892857208608,0.24801777896171542,0.8477943379555135,0.20410253707081308,0.5641184297749022,0.8593468002682779,0.3522913556059876,0.7774194962052071,0.5918711870002544,0.46769965172542527,0.44450924677336545,0.45751344721381326,0.3893072225381957,0.3732510624829643,0.4490986967771244,0.4761762573696859,0.7377333098837927,0.05576516030647195,0.1798113675607726,0.0,0.7188133494593768,0.7861051968150005,0.696690179631788,0.2123096404070104,0.0,0.37612515408370867,0.5888787963815834,0.14678687637874557,0.767116730255389,0.19735865808226766,0.07621002133856299,0.30160768764855267,0.22197539878265574,0.027736288621349494,0.6383089555600242,0.4076545259061959,0.28446026930784885,0.15055055551514077,0.17067183082518148,0.5769085643046298,0.40179692723412075,0.2409643585899516,0.23154137512742448,0.28202721712544365,0.0,0.4665465782334178,0.4279384331466424,0.3152014104491349,0.02583987918117674,0.0,0.45836649824286807,0.05694404674785562,0.08383976720691778
