DeVine_etal_200.txt,0.0,0.0,0.0,0.0,0.057784773378024755,0.03861623877555839,0.304689460524475,0.0388421008959801,0.0,0.02564381097917471,0.0,0.0,0.13792386698890038,0.0,0.04401835325961604,0.0,0.0,0.5945306498188738,0.6581985543950347,0.21446582623752145,0.0,0.08755559701197155,0.4703652827859579,0.0,0.07847428227110642,0.0,0.13120507751234178,0.0,0.0,0.0,0.0,0.0,0.16104282508920814,0.04214302778527281,0.05319720123007682,0.03268292400479648,0.026482910385678654,0.0,0.05918161439592817,0.0,0.0,0.0,0.2,0.0,0.0,0.060980422317660626,0.1018465962740257,0.5648680103583469,0.70011734734654,0.0,0.060622588077670736,0.0,0.04214302778527281,0.027225028724417153,0.027225028724417153,0.24209822616773563,0.0
claims_cuis_hs_300.txt,0.3514227382548962,0.73366840577441,0.283154351840707,0.0,0.0,0.18688648350213133,0.7679466294937933,0.0,0.02510184937322828,0.0,0.0,0.23719771276929622,0.49794289775383904,0.0,0.6997762317138421,0.46959600468355955,0.2245219804075123,0.5896702005594573,0.18278462665191864,0.44682766259554213,1.0,0.0,0.24023229476962285,0.0,0.5329116283248607,0.12765237955169337,0.0,0.2753650047826563,0.4498972477371326,0.0,1.0,1.0,1.0,0.1866061386242639,0.5530071157598084,0.3857491316985638,0.4438008266050278,0.4088135599837333,0.17401488604980114,0.31546487678572877,0.10692625922159685,0.0,0.20584683246043448,0.38685280723454163,0.2890648263178879,0.23184625831975217,0.5054903734180023,0.6837779326052995,0.6817647332111596,1.0,0.0,0.08709367610261555,0.30485339531466304,0.31990515956571275,0.0,0.4064137007368366,0.2559580248098155
stanford_cuis_svd_300.txt,0.3429350525492773,0.778842958530688,0.8175295903539445,0.0,0.0,0.5186841595301156,0.8931657532524255,0.0,0.0,0.03610117920800047,0.0,0.0,0.8902766569638283,0.8218646557373768,0.8639890703115733,0.7149786318621836,0.5368097741300786,0.7014818544593793,0.4559214184126641,0.8439425124110493,0.0,0.03769082878969855,0.7411928453939787,0.6316207522792502,0.7422544532189893,0.03532896025565743,0.200669652497235,0.1900482627593013,0.11153753354260812,0.0,0.3890244835956391,0.9197207891481876,0.7741900178546666,0.06335434506888173,0.5077012540331944,0.5102552596004447,0.5102552596004447,0.5117658288977577,0.06120302858122875,0.0,0.05383334150957752,0.0,0.0,0.11600766930798434,0.0,0.3260684742757136,0.7054615616251507,0.9013097416001202,0.7578895698149005,0.0,0.0,0.03419349330210946,0.5397713298609902,0.5405406719465071,0.0,0.3798617545632435,0.0
cui2vec_pretrained.csv,0.7977228895450266,0.4403036307437558,0.3434331967256086,0.0,0.0,0.17380490600220425,0.8106837478289074,0.0,0.1852699957753678,0.026482910385678654,0.16503857003880323,0.6131471927654584,0.6339878522781177,0.6221236179990556,0.8073091179645255,0.37380601026637766,0.24510132170797708,0.5002460901040224,0.7450520694796626,0.498562091609624,1.0,0.0,0.10209739512291163,0.1561188062299132,0.48196860534990266,0.0,0.0,0.22016989735308073,0.37518928539482854,0.0,1.0,1.0,1.0,0.19496573884011034,0.4590660411001432,0.4546559965690573,0.39001988403228316,0.4571316551930244,0.17812031655068575,0.27894294565112987,0.05587033100078383,0.0,0.5,0.6131471927654584,0.3010299956639812,0.33401098909244725,0.4044335799215905,0.47342630749605863,0.6147976643199119,1.0,0.06013195620028578,0.11454708672659042,0.26435403472741614,0.324185973213793,0.0,0.26177447233674916,0.43067655807339306
