DeVine_etal_200.txt,0.8088873959059659,0.4718806893987802,0.3086621473222922,0.754901946098743,0.800335878441081,0.27430842290741564,0.10373521182911835,0.15131164434798441,0.027915669265958894,0.09440721555075218,0.12968510930130267,0.2818022898641424,0.4377076982722142,0.5957175316388811,0.5092420051062796,0.0,0.4226499675191319,0.8950851486644164,0.2733155058853584,0.22548969924083295,0.2803668337253267,0.3882769098866127,0.04498122359847828,0.1741175937633457,0.07621795693974838,0.17052676453889676,0.5878244489198177,0.3063714679515626,0.026044468527002908,0.48226749674536873,0.0,0.7277318350855628,0.10407333008567236,0.08212667153248841,0.17459570114433667,0.45860180695267244,0.2338832812758425,0.04395738023645724,0.0,0.4432754444390881,0.22412230633940364,0.0,0.26025903962472297,0.09777806103163937,0.2654463817490598,0.13914083555846313,0.05325241341153145,0.26171126323459376,0.0,0.18368676593427744,0.12167580258456345,0.13765549174170916,0.08685094548235438,0.14057600940756443,0.32467650084917027,0.12325498636300318,0.2685301419237845,0.3124358348374956,0.0,0.0,0.0,0.0,0.7795548213063194,0.0,0.029642496691609843,0.2299591360653283,0.7284221898267452,0.2032011332639279,0.024821460796817612,0.6735538188695519,0.5383299696603,0.11422190907360737,0.4979675349072124,0.426610066885764,0.08188676514414517,0.0,0.08523630307188365,0.0,0.0,0.15249529603050513,0.3688146360958007,0.0,0.3822521556927763,0.31906689356714973,0.2538607038809466,0.0,0.21210240937361127,0.299443060816743
claims_cuis_hs_300.txt,0.7393177326732775,0.18045815429096748,0.17339643286945955,0.7295248466517165,0.7371164962249644,0.2968695172651381,0.23684501523472393,0.11178913900605142,0.0,0.025813513627847767,0.0,0.18758465546754433,0.03250982751601582,0.6812295365863212,0.20945186143408745,0.14513491118506447,0.0,0.0,0.3408498497497072,0.5178981473401202,0.05325241341153145,0.08149494772513387,0.13672731252651354,0.228091338221147,0.0,0.33737394275480725,0.10209501124484578,0.23901524885910402,0.2057201305296048,0.5231334684630361,0.09470966380138073,0.851702769429851,0.0,0.0,0.19279656221002273,0.30453986763464685,0.3442654627113547,0.0,0.7461589706559377,0.2280066877607744,0.43046116947372004,0.499469525205021,0.5353653860204773,0.25101456769455516,0.026044468527002908,0.13922946880470077,0.30964309899167397,0.21712014128521553,0.1998942863511526,0.30453986763464685,0.0,0.2004070562798117,0.11884848987955207,0.19633114536917193,0.0,0.30743919829756394,0.12398212376849331,0.4156714653563776,0.08706549397575748,0.36077776285979446,0.1957209458882945,0.0,0.8454975550630671,0.28760242929689855,0.2028095941555102,0.2515867017786935,0.42035748156685143,0.5346296527576486,0.254835684263927,0.11762062607588834,0.038842643155482685,0.20542638892639362,0.03673869545191086,0.01718067358933593,0.21642604024472425,0.9252330606801402,0.28341214522197533,0.36344591898929623,0.20763255439092765,0.7044811728854513,0.20876245424790968,0.19031375578900073,0.24222678270030995,0.4653880015228883,0.36177017794376,0.0,0.0,0.08495923031102547
stanford_cuis_svd_300.txt,0.7453146801502937,0.5521622748030939,0.4986566584370494,0.0,0.0,0.2931526010331608,0.0,0.2211317740311326,0.027192543073881765,0.0,0.0,0.16906789441245454,0.38122651002624336,0.0,0.03771568068171596,0.10752054486949247,0.0,0.6946628360951408,0.47378034630148774,0.527381469498343,0.09062505342255597,0.10274185496399363,0.0,0.18991686592028753,0.07571630052010869,0.027915669265958894,0.04568304891751106,0.24199126173300792,0.20831380082073647,0.6930221935231563,0.09414745510355232,0.6533626864484471,0.09188893247308874,0.09130981986090513,0.26909010033247943,0.18672776492534798,0.11781210270929886,0.046681941231336996,0.7409233123344953,0.3371244876754368,0.474336419335253,0.4732713564949202,0.47127121239213693,0.13765549174170916,0.05325241341153145,0.05374723687564088,0.34889242868499076,0.20634806255610358,0.3371244876754368,0.2274538918884318,0.0,0.13765549174170916,0.0,0.09667788615270864,0.4070445909157905,0.028634351732613705,0.24311812594580196,0.1528358298455073,0.2216393341507212,0.038842643155482685,0.04796812842777814,0.0,0.7022555918455554,0.030023253564245664,0.0879193451158334,0.10329001245520135,0.1998471246659187,0.45279554293233515,0.0,0.03588081068184637,0.0,0.11022108525155545,0.2896638580396391,0.23352484771476012,0.29333418309491816,0.07630200507129553,0.39583987873846593,0.3770740248598355,0.0,0.6795866227429369,0.2442690320818763,0.37213786323299475,0.26297296272080606,0.3798617545632435,0.0,0.0,0.36875212162946813,0.13904094887675295
cui2vec_pretrained.csv,0.9909788435451959,0.5403336833378718,0.4071967884486593,0.9754451761208913,0.9675097273641966,0.2955604864136435,0.27551435400552987,0.2133522362242938,0.0,0.11004914807172017,0.038258063553565404,0.23660987330977368,0.16148323518025653,0.9514280633931104,0.5724917631240526,0.27543616557236605,0.49160577411090184,0.8046426909943705,0.28363883091602443,0.49254272515908126,0.20082747301184486,0.034121843655720956,0.023727915375383195,0.23209303670696707,0.030283100877278122,0.16443732449951914,0.4808820766530284,0.21344916880786635,0.04342547274117719,0.9971876401972103,0.13157129735875403,0.9771453580902585,0.12353362496668485,0.048851099168414396,0.28101175583009846,0.36344591898929623,0.36678245594309616,0.28180575359884646,0.8425497048953239,0.5288410910344878,0.37124649351051636,0.3974367458277559,0.5099457203548581,0.3947002590262001,0.14988570205782836,0.08665679365875191,0.3252455617500788,0.2010974936145223,0.39397181340284476,0.35851629657151995,0.3078731629832183,0.3572960782173343,0.3818404213012191,0.1576543035637075,0.13939676970755802,0.37806898437788844,0.18081965816481493,0.34692457629623863,0.18251326643825355,0.3914095109929565,0.1692438403481634,0.11560903052300898,0.985611092239869,0.359904558827578,0.33274262211933253,0.0,0.7483550988268992,0.3805421090375998,0.39486468554540644,0.2503608257966382,0.542679711045114,0.3140990453971965,0.30289863952936164,0.24200434085881478,0.06045883715163441,0.9999999999999999,0.5083749022328043,0.36678245594309616,0.17335761423210488,0.7098687422758988,0.10764243204553911,0.3460358942918082,0.2830421094986175,0.20947046126660862,0.4614199192617552,0.0,0.28896141428704036,0.28851162536536246
