DeVine_etal_200.txt,0.05228654033924595,0.5160228954054945,0.03855350483043954,0.15570595894131187,0.22497062422124253,0.0,0.3050092113708456,0.7178871877728744,0.27051775399764616,0.15622486358258483,0.0,0.029532089691871703,0.42307784472785154,0.1277240296437154,0.22289096260540642,0.19015867400917422,0.7933398130996077,0.7061823789509658,0.24630238874073,0.1827447972617441,0.0,0.7506416640794557,0.14526166061095286,0.0,0.2903225336865072,0.23148470409436395,0.1860044990235818,0.3281900872805843,0.6364391809889587,0.5397595465171783,0.46927872602275644,0.0,0.15540263649645555,0.16030828489561716,0.11992760344063988,0.07563222788297667,0.0,0.369453583111095,0.5020642835704382,0.46927872602275644,0.11308050323865018,0.0,0.2714891150591474,0.28022555769537144,0.2603284691826936,0.0,0.0,0.4051966380216288,0.17723928678404774,0.045561660986782375,0.0,0.11720369018304923,0.358921107596547,0.025502772555058388,0.18684241749984049,0.039667414566743345,0.1158300373800911,0.03268292400479648,0.13359023741301432,0.1337939670940473,0.22272442248745633
claims_cuis_hs_300.txt,0.6913545606146124,0.7723305483020115,0.7637690881636984,0.4097031225064097,0.3587069125121066,0.42019177636575883,0.21583872658566822,0.3903800499921017,0.2246137170760186,0.0,0.1658187538074841,0.4177217328171147,0.8997601429996057,0.25709636950902526,0.697802576661795,0.20215531604646703,0.6713860725233041,0.3330093366687448,0.0,0.3861656087307126,0.49820370960044086,0.8175295903539445,0.27313375519300587,0.0,0.3424276793275746,0.2738709906242717,0.032394594743117074,0.13790341423311403,0.3352350869113184,0.44711529396875926,0.3702949382090277,0.18713547588974105,0.29229339324059694,0.30628432419376755,0.09405942415928327,0.0,0.7365896932159578,0.468456059990522,0.36542522267769423,0.4202099185109588,0.3825907609092076,0.2708992483267925,0.09951802014183324,0.3746241898646068,0.2925406540391392,0.333076289942048,0.6899628051921944,0.7881242279353736,0.21840743681816419,0.19757440864005393,0.1175719877110287,0.3252143452833034,0.3136534874727194,0.19203142459617104,0.0881565882858913,0.26148980732692806,0.45654393213799,0.3107160337106671,0.26471578146532043,0.0,0.10225501516057191
stanford_cuis_svd_300.txt,0.5403894905703768,0.6157691350286251,0.619984121760222,0.2516240791688185,0.3246814374281494,0.2575855631824326,0.21222072877469755,0.5148381117249624,0.15100058633203048,0.0,0.08254124394015931,0.03419349330210946,0.6894588008011281,0.1623122539956398,0.6098066894272902,0.22848930951188115,0.1480409554829326,0.09008214357363754,0.16920733254436246,0.1047639124098783,0.2230721008915004,0.5802792108518124,0.2544208770635687,0.0,0.18108796826002896,0.2603275491348406,0.05269457276092759,0.3856842134161159,0.0,0.46927872602275644,0.0,0.030909870428211257,0.02510184937322828,0.0787235724397809,0.028767091820622214,0.0,0.07286537763060504,0.4879750624901271,0.8315546295836225,0.2960819109658652,0.09872982132941961,0.13160558687451435,0.21857560281526123,0.27053958245002035,0.3203888000288817,0.0,0.6157691350286251,0.6157691350286251,0.48247555939075504,0.024429777412970644,0.0,0.028747338381158515,0.29331304068682684,0.1868510780594757,0.02649996754880397,0.2924872279085451,0.11305314739116784,0.0,0.13706050373613837,0.06902478984249245,0.19472966423769958
cui2vec_pretrained.csv,0.5948080399124861,0.7805218797728024,0.6957439224121424,0.1933606774540222,0.2448328703584607,0.45551019334987236,0.34424269662199836,0.09032543842038994,0.31579093961988675,0.12232352358751018,0.16265915337849496,0.2636922936090806,0.9247549899479767,0.2725229473409368,0.598647627702891,0.2582406678637241,0.4776237035032179,0.2836929289153804,0.1636484280217847,0.4777138334320563,0.20751557102565138,0.8175295903539445,0.3977150866316729,0.0881783289168413,0.30813975851585323,0.1846560340456552,0.1951138630172291,0.3666024171644875,0.9060254355346823,0.39921032794589056,0.9674679834891693,0.42148647533682143,0.4714940558519239,0.48959373607418705,0.12603255724093748,0.0,0.24551642396606826,0.15101961822780524,0.9197207891481876,0.8529278650606567,0.42015131012425305,0.18101900001206017,0.2898423431674476,0.3538322528830118,0.16188107086847534,0.204717380603435,0.588497414581912,0.7506945502218451,0.39564672360221187,0.22988953810588686,0.08098336204723626,0.3781439030073194,0.23382453510899667,0.2641088440593483,0.2520330574459832,0.4866825219848806,0.4239763932199578,0.43497652362334693,0.4284970957868894,0.3354721117235084,0.12196392062704002
