DeVine_etal_200.txt,0.0,0.24215667572769897,0.3363374700493728,0.1558414648256353,0.24666377901694497,0.13074906873721018,0.0,0.40532176867196473,0.2264905064327105,0.0,0.10858087310103355,0.13359023741301432,0.11151108429496279,0.06309744658010244,0.12428753147542226,0.11217006019645663,0.0,0.05672365357227525,0.13765549174170916,0.03134006003933629,0.23501708140400543,0.27306665484518333,0.02625871511627238,0.09233171726337461,0.08844405406945567,0.21858973032112963,0.37682362286936083,0.18186513553424707,0.3952879844706184,0.3399285807804191,0.28248430886097536,0.029327299035175076,0.10538677212908348,0.1576903589820034,0.0,0.0,0.36438543079156416,0.14159960663759066,0.0,0.0,0.025693729453872473,0.0,0.0,0.02833594694581433,0.05526055843837943,0.23060333776808573,0.03523402777043175,0.1480409554829326,0.1561583032155051,0.08685094548235438,0.0490338755032858,0.1289509357448472,0.0,0.030023253564245664,0.0684988889276264,0.06575393297476358
claims_cuis_hs_300.txt,0.02510184937322828,0.05243406715022845,0.5266135906301077,0.23287456692751074,0.4671329699486627,0.44833875657290473,0.0,0.2221484314058174,0.5093597894198535,0.5401396054259062,0.0,0.35483850702460645,0.3328462673082583,0.02809535185684854,0.32141528400804875,0.05131994296708629,0.2619713872516594,0.17165925864203302,0.29530847392787013,0.23189142220083495,0.2750688936140842,0.15329014675835892,0.39812134405009436,0.0,0.0795127521730252,0.26307314021190975,0.4838095277992302,0.2108614959402888,0.3457044470577356,0.21530473325900526,0.0,0.22100924547855014,0.2466133271081961,0.2256784619237737,0.47850104504043167,0.08221506960440367,0.49369342365144014,0.3755782909750822,0.2712355367336033,0.22616719587243908,0.08335428026227941,0.1611678008415558,0.2598245772289435,0.06327372362257773,0.2792186426784303,0.5577944664977454,0.32669598822008766,0.0,0.11834681290212105,0.0,0.19849353667374858,0.2612736009806146,0.7506416640794557,0.12093610438101479,0.0,0.4051539086969085
stanford_cuis_svd_300.txt,0.0,0.15404796632144382,0.23281948785440365,0.22662054220607725,0.29303859672388827,0.2703631345165038,0.0,0.13021090612495761,0.23471031017288135,0.6131471927654584,0.46927872602275644,0.14416652530947788,0.3387238200168278,0.0,0.3708103630908083,0.02510184937322828,0.5107620063015048,0.4964661428060974,0.18373219877497735,0.06872723792968256,0.2316495514838836,0.3131331035980077,0.06878410321279695,0.03995808168017168,0.06771379580829634,0.03610117920800047,0.3293636645627804,0.13295345725055321,0.15125867139371574,0.20602376942557354,0.0,0.0,0.1920614468774074,0.11282709882327359,0.13765549174170916,0.21787629298355995,0.4977233213573282,0.37290588789941165,0.0,0.05780888883531945,0.03979136081202061,0.027785635271073784,0.03441387293542729,0.0,0.04588516391390306,0.154689482202076,0.13765549174170916,0.46927872602275644,0.0550748450015959,0.0,0.23913740020724136,0.0,0.38685280723454163,0.0,0.022524589378739468,0.13765549174170916
cui2vec_pretrained.csv,0.6951098236002369,0.39665533014761906,0.7233575621639212,0.6262945629440081,0.5320460636127067,0.6045005822072418,0.2498478459608625,0.5244887534169946,0.7154868708719014,0.6052602440527057,0.46927872602275644,0.46267374143219137,0.5465268531376666,0.22755508677177408,0.5946749827634382,0.09959666109321902,0.5122350838685241,0.36038622631276535,0.4076448705608471,0.3002172614834055,0.4287626797652333,0.4411990860767472,0.3794507086576161,0.0,0.38252321770119774,0.2804082599586626,0.6093710111665521,0.2698115620677743,0.33552453409568467,0.6600363729356542,0.6692563118385034,0.3025780149416101,0.28541215670387804,0.2792074493782552,0.4841153019281697,0.4740254687704236,0.5714421837666556,0.5153443751115395,0.22695646005984155,0.35359334163367523,0.28725885830981496,0.2221662024894396,0.2098256102345884,0.2972808742137212,0.5746876290917841,0.5340855030625635,0.6604599221362087,0.1309019901681972,0.27969627507402467,0.41933072832728735,0.5193058063454914,0.8772153153380493,1.0,0.2712398240685506,0.02356267726784098,0.5849427447296037
