DeVine_etal_200.txt,0.0,0.26303908613185156,0.7532844011034932,0.0,0.6692141095655068,0.520100285488557,0.7095272044910244,0.07311683844390995,0.08182695156595134,0.14570529425586035,0.2179213346072743,0.0991430980118107,0.21099613964701328,0.15675638503246678,0.0,0.06886690743551852,0.036383821941977264,0.08485350891454295,0.16462638726047854,0.0,0.11729353933332921,0.546859486543345,0.2563908788727344,0.0,0.06393034439559572,0.16731372373343292,0.0,0.037210602758860095,0.22848644852532832,0.1058208226321823,0.04147224578293317,0.0,0.40900522610993595,0.11366835614840236,0.0,0.09397405747831239,0.21593930631453648,0.0,0.1509484184625495,0.05105625351125918,0.06886690743551852,0.17726945667642408,0.0,0.029496890677836472,0.026175882249243814,0.0,0.0,0.16365895114908718,0.02412953926269958,0.06751873720894429,0.28295009093295953,0.0,0.18226462125870466,0.0,0.036383821941977264,0.18454012413912216,0.7372691533596193,0.06926202377219351,0.35300576356519137,0.2343805663049511,0.0,0.2129289824720711,0.10217991489630956,0.0,0.6886342695939197,0.2822769168289395,0.053821216022769555,0.097861750266178,0.10332949630181451,0.02670396528731324,0.13293558587100351,0.0,0.022955635811839507,0.030447031399624055,0.02224452811799355,0.09818948501365207,0.787702056960637,0.16377337685678137,0.05758752804519196,0.037571278945906283,0.2992633202603071,0.5143713652718334,0.5989270067070798,0.1012177897584979,0.24832966079424457,0.0673823618972532,0.22463173704076878,0.5448713727701291,0.3862463031426017,0.3143612885053701,0.38452648953360324,0.486260763762412,0.03548920790012776,0.19519002499605084,0.12957466153708888,0.03155184951131585,0.11606390718584622
claims_cuis_hs_300.txt,0.9263307523672825,0.21528956213760242,0.9558295932317544,0.7859514319657929,0.6886007376100177,0.6389113250975327,0.8207149601443599,0.13377565189503154,0.5664535801596223,0.5705849113971077,0.5703940698278896,0.533847207611886,0.4863866695180514,0.3971225492144603,0.6225417359306671,0.4968317291627243,0.6052891553103339,0.042225550968526857,0.21243573663998044,0.1798801805296952,0.41032647461363303,0.35106313116161686,0.06330507011061545,0.35910980696350725,0.539345145318748,0.5916189058278053,0.6509568962145508,0.9593352820080847,0.5648954062169658,0.0,0.0,0.0,0.05184030722866646,0.1668006876577507,0.6890041076955563,0.553077900258059,0.3920757210609467,0.5078961547485289,0.7902560132551831,0.6181604670155222,0.689717564828763,0.552967264636503,0.0,0.047095069488220405,0.1306423213528311,1.0,0.3562071871080222,0.34267605966166864,0.4131920213386779,0.29095350312690943,0.44697114175390323,0.3123371274445423,0.44184643236399873,0.25518359639924637,0.3693698178732182,0.3230307439294779,0.3418090796034378,0.0,0.4436494640452922,0.2167004111273938,0.04425781510610652,0.4281358456998819,0.0899412432657697,0.5032251913410369,0.5855700749881525,0.8346759036221769,0.3034928643528444,0.41929602460513965,0.4635719085239984,0.4183156402599755,0.48520742044778287,0.05105625351125918,0.5476114462093266,0.45442937113650717,0.42629669769439926,0.4982289672848904,0.7186843925085495,0.4294847719424227,0.3853530158815285,0.06642394695727007,0.7120262612211791,0.46430060390623207,0.1963690928236238,0.4772673647960762,0.5094727315029262,0.5269391659243915,0.24275183361566957,0.833899766041049,0.7769348739422028,0.5311047326439429,0.7824641771466607,0.32727351361504403,0.23821509958570453,0.48234817556820386,0.568836266295083,0.5950235563843801,0.4104382780525651
stanford_cuis_svd_300.txt,0.8393113744078083,0.0738635600669558,0.24291856159645983,0.3263217741396902,0.27825193755272826,0.20381536489353788,0.2978982462553802,0.2423566011916938,0.6957696809050768,0.03326180632166027,0.5510951211528583,0.6391247054532636,0.050731037068274566,0.05994083762128167,0.46707457075136155,0.042225550968526857,0.49932416201951335,0.0,0.5499825842447298,0.3772849816706241,0.5600058420730014,0.5893668495210124,0.21327073863784837,0.020509759598366383,0.2730164196300521,0.5691963594827869,0.8458103440334874,0.44831625759392196,0.8360104364703663,0.31228938849660925,0.0,0.0,0.084544727344389,0.138060225524538,0.7983611178243063,0.4463159280469809,0.0761491005363137,0.741465346941273,0.8395514740538732,0.5156373435391062,0.5477619061992963,0.02412953926269958,0.0,0.24810449810791713,0.02728786645648295,1.0,0.6309297535714575,0.35603419092320165,0.47726657630941205,0.1272828530535574,0.2812247889816216,0.5196244542562556,0.34804391927527223,0.10332949630181451,0.2208865997862644,0.0,0.1608986527576902,0.11593791808184015,0.1308303690594047,0.20736122891466585,0.0,0.2043554057948506,0.15041372802532246,0.27066067488933937,0.5425310302264305,0.8288656993988538,0.8672392916568236,0.523776633900222,0.48696581159544633,0.389388632946416,0.35234000564383666,0.05672083897654894,0.616725273356413,0.0,0.029496890677836472,0.5134890553236795,0.3903800499921017,0.4148008065233242,0.5546092255501255,0.2085222913337792,0.8158043939090188,0.30154603859253404,0.3474845742277875,0.37802911311817866,0.3362630496013364,0.5063460284382649,0.0,0.8406230949789794,0.8131776429540498,0.0,0.8348349279200041,0.3818803296081196,0.04265230456965119,0.0,0.5337659393524901,0.576476599188714,0.5231733642957258
cui2vec_pretrained.csv,0.6874303576638824,0.21642289674097512,0.8667163765466583,0.6152188821268791,0.7315682114753617,0.5364508157707749,0.8280935004190844,0.33843035629500684,0.5285800159732255,0.1957929116458483,0.35862557839501996,0.5785329493257731,0.48399097260664165,0.44431134386105614,0.43466196508624566,0.47641187533609747,0.2240184116595953,0.025255271126572616,0.09556943310725578,0.6855775494727091,0.5348647055621109,0.4421695745097737,0.06560253875617089,0.15829459996890227,0.4399806911973436,0.5900423435776283,0.7183339930511589,0.7128535108150683,0.6043922596155948,0.45083559240411863,0.10193492489330072,0.0,0.351160861045446,0.376062854189175,0.668930785646598,0.40615011637519965,0.42091543343804466,0.6744479980561833,0.7416535793993584,0.6843440933435496,0.5870805234461396,0.3778088176797608,0.0,0.09252608130405968,0.16363663919213817,0.5,0.38685280723454163,0.2766658087038707,0.4981146853245182,0.22791117846561904,0.6270470464766821,0.510027582540469,0.4751784520644495,0.21473522469172057,0.34242497478927736,0.43376655198028047,0.10889376106823218,0.0,0.3241527504947874,0.22711705287810077,0.08504095119960624,0.6151772184892825,0.5317283623967427,0.6366824387328317,0.6366824387328317,0.7418607130681539,0.7278041939488381,0.519101525875239,0.5487896590066274,0.37860653408973177,0.39827437372962055,0.07614334071738352,0.5529760799502957,0.30454889083655606,0.32325160345360887,0.46894879819552426,0.6366824387328317,0.5854475909974691,0.5426826333576039,0.262123461273563,0.7499948749599827,0.3489895615869866,0.45018738264014135,0.29599058281206087,0.31764880927949557,0.4906270041571391,0.2526664927230354,0.7258716540229319,0.732887905620561,0.621361226130791,0.6311335218648473,0.395198346028007,0.346070788054776,0.4270792551774153,0.5510835075202244,0.6388488040663637,0.4347712568596152
