DeVine_etal_200.txt,0.21216852222463867,0.23975591435695695,0.040258598968233375,0.056886474972086445,0.09016292962896959,0.0212251572899084,0.36580216358129036,0.14103211362749815,0.017873886832703807,0.10109514312859989,0.1750364355427263,0.039883402072727996,0.017578076571542197,0.0,0.09016292962896959,0.2031470538570058,0.223498208780223,0.29435738673279493,0.3072495038173196,0.257833762831596,0.16697307072018178,0.0393473737447332,0.27557378463484644,0.0,0.15517523070174893,0.28226975552201816,0.3842297157694853,0.05924524613615036,0.27094336324046303,0.1370811737925503,0.06501330846000891,0.056219089761923684,0.018962158324028814,0.11186297217377315,0.02162219454733206,0.12914643918571975,0.36475636649548326,0.049424244108172366,0.22432252087199606,0.08165622030349194,0.1683599600037012,0.21923118566459923,0.13689679923111628,0.0,0.22915173614567597,0.0,0.02515031317924031,0.07198125435289661,0.2559137304410094,0.0,0.25496129603435685,0.4851587915229152,0.3917273386056704,0.4517239629607783,0.494604267559825,0.0,0.0852295655648361,0.03707034348077119,0.0481592220840649,0.0332633818656428,0.18199123215906882,0.024365463700693046,0.056886474972086445,0.028443237486043223,0.20720675838635044,0.027141746315260555,0.18703619457716666,0.07513577469080798,0.2870791710837923,0.10043374612815238,0.06257557502123408,0.01819930498917366,0.28461073272116166,0.4601981956151321,0.018559753469476446,0.23681365577604088,0.017578076571542197,0.20096794626659417,0.14273462541622442,0.2244302594406132,0.09016292962896959,0.2363101470805084,0.0,0.3569747390756,0.0,0.10891813516107514,0.1572398149873928,0.2665583890614262,0.14525832892798743,0.06945459747435635,0.054526636075475976,0.3585118782739147,0.2739233152918019,0.38610127443422243,0.272050014635398,0.468258695218985,0.0,0.028443237486043223
claims_cuis_hs_300.txt,0.6154553307631694,0.6528729964426392,0.3789272044253381,0.7406342480497102,0.3485342550913928,0.5221720903068662,0.12561489303321557,0.041403824159403455,0.7335906570598549,0.18126495586150052,0.5728354513222776,0.6587603647253879,0.7784869228819747,0.38300200180059374,0.5000135761697057,0.7455121633286707,0.7503912241512278,0.5898691940889179,0.6317790187369046,0.608690353311328,0.6464769668112548,0.5860729933082756,0.6380302276898258,0.3768249843679456,0.7177787506940019,0.6757706622597754,0.6776060198090964,0.3678655764391573,0.6034894950489774,0.44270719516091434,0.7526216934051914,0.550099620490184,0.3595482101596603,0.01718067358933593,0.19076220130130234,0.42349905482963307,0.1410062922408364,0.6301100332120119,0.4875949663879907,0.16523465598365594,0.23535293967065196,0.4802217212996085,0.45743362203122234,0.7102730766215811,0.5360175975081097,0.2216925850179555,0.445775092424874,0.3212304107151647,0.44634045243330384,0.6466364468768093,0.6329624493630249,0.5282596456061633,0.21802066057505134,0.49736161592179007,0.6964723560581957,0.697829555876741,0.7107485137116697,0.5850389657485613,0.532102754136884,0.7368013792980675,0.6945721585545178,0.747599752294316,0.7127669717466757,0.4604173680328604,0.2507693302907543,0.03752191179350526,0.6349595756947911,0.564093934063073,0.6961042250620616,0.7491019438995371,0.7601759408200429,0.6849406613310127,0.7114310895971241,0.8296734082124024,0.6556740418639675,0.09313113329090988,0.3341478305515433,0.5584481576985586,0.055011989546676285,0.04051037976425441,0.22555643526902014,0.4914318321284317,0.7064381403670073,0.46517205531242245,0.5591441271236925,0.4726323066119318,0.45778102423472944,0.4523892602968946,0.6707428276406027,0.4595635352106511,0.22741137979846715,0.5338422050114477,0.5421687769595237,0.6304252610058684,0.5843660612669415,0.5400809342368202,0.661806169303119,0.6713068576309855
stanford_cuis_svd_300.txt,0.847591785817045,0.4507166074681432,0.3187148472354964,0.27432905388421036,0.21027055139170675,0.41994103530826243,0.5134345403717631,0.49633007592599404,0.6575765061957014,0.0,0.6244970156854435,0.3438326450833809,0.22657382304387388,0.028443237486043223,0.30880770233581517,0.5701932175557409,0.46247508435214024,0.12783421871505843,0.3278284082486995,0.36449096994895525,0.5898495030102144,0.5699493273503453,0.29279810140672313,0.7298484276832916,0.7592734057012788,0.4781409051825534,0.48235556878742836,0.32138365025190313,0.19474249335452698,0.35450928139399335,0.5240731087380922,0.5893226109976245,0.0,0.15527287741976697,0.08886521469603274,0.016941778998402244,0.31726736507093817,0.230961929613959,0.31198039848480535,0.07841792907233962,0.034879782435457314,0.19875831525612772,0.11608381309289015,0.9350683574690072,0.8310396677595824,0.7833791887931872,0.0,0.019415530099209086,0.19213086941554083,0.6921061359349648,0.7456828733281524,0.21543741513381365,0.18625519771830915,0.30967462712138666,0.4508127358010193,0.5226775692659265,0.7671003392346077,0.7900702418411446,0.5003427173542289,0.7924392891710114,0.607866334043264,0.5828186568956035,0.44562944329277393,0.5506551202269168,0.5058056700290396,0.5097945448782444,0.4326226325794566,0.4050378247075513,0.4944358229352407,0.6100896619051556,0.324347596279295,0.47211578808707827,0.38862824075976016,0.5777003530931725,0.37826914564375885,0.11400151755477826,0.21562783606364574,0.5361729526579182,0.06251231174305824,0.20027135418180456,0.44655439965773147,0.5307070986553334,0.37598170673380754,0.19161101499853855,0.3285041286183962,0.23669868102032393,0.34764459081322496,0.4471071965958575,0.3202687728122199,0.33301403790726997,0.23427783003396913,0.10787045353292316,0.04227688975535516,0.4044848831541385,0.4213981520078371,0.42362222660684834,0.5034495878477034,0.3174288176624854
cui2vec_pretrained.csv,0.8027312913411234,0.9246501745612601,0.6249669917229478,0.7959550808154167,0.5688633509525955,0.6467887182220031,0.7364756244571289,0.7226040711055542,0.831873305030397,0.5722072419041441,0.7508092502349552,0.8235659915214049,0.9003422653136441,0.5130937492717743,0.6543474019524832,0.8064398813226439,0.8555280947560112,0.6928582335403963,0.7375741115829633,0.7558409680144765,0.7769691812093432,0.8016108110668146,0.7802810065835699,0.8220063903678176,0.9262857267409013,0.7445595694349303,0.8091767688987254,0.4829715218320617,0.6992896577542415,0.5050481841018348,0.782422191451583,0.8416275747771008,0.5027832171466136,0.2485862664853532,0.6110130353178708,0.7756997328650606,0.4350327592564934,0.8178021483833298,0.6872906541145648,0.23623315412103954,0.3041697386251418,0.5513605184370212,0.5772089894135214,0.9200355713706018,0.8942300821464919,0.8802218207985085,0.5124971082036324,0.2928369254601564,0.4845487273467721,0.8740368407534274,0.8732938654946949,0.6450254370352008,0.39636770368374785,0.6953625250678005,0.731385132004988,0.8281646372867375,0.8199915393133989,0.8010804193725286,0.6638588877334813,0.8196677129717752,0.8644906569531894,0.826915026960837,0.6854706352762591,0.689121330366143,0.4799822902749789,0.6819143284041703,0.7415824184689528,0.8570220451932807,0.38365006751668473,0.8317813208421974,0.839441839815315,0.7438544824304083,0.8086218524859333,0.8019138137588818,0.7581000326611121,0.10917853446658732,0.5584514441309164,0.6973043099187632,0.23908213197194475,0.018032585925793918,0.6432968592097529,0.6214491673286557,0.7671599534368214,0.6746604298978333,0.7455683982598005,0.6377021333698811,0.6346329483191263,0.7957579433169051,0.7414850536288768,0.6774720218999915,0.5822654122510987,0.8193593356250769,0.7708717390670288,0.726737244134811,0.7911989349910462,0.8063627692857797,0.7736046311407436,0.7736162805976425
