DeVine_etal_200.txt,0.02162219454733206,0.10858154038355668,0.18876131313756417,0.2804345709869733,0.26270699566763905,0.1677645214465048,0.715158436130044,0.03447057706735283,0.0,0.024365463700693046,0.0752612334616403,0.12078958397584358,0.8182735326076797,0.09494956281189226,0.5390175738721189,0.3903800499921017,0.24070350625924875,0.33625660142668273,0.40134731627161463,0.138614889492398,0.2084577161061984,0.554761500294415,0.6659979376326897,0.0,0.7950516379622262,0.1400477331294532,0.037975283568685535,0.3125833817157314,0.08066317438276664,0.10361915399520984,0.0,0.0,0.16470108508013825,0.0,0.19101946936792102,0.0909103402526376,0.2376178075810199,0.2964074102851271,0.2931446543475691,0.0,0.08035849674662018,0.5917160359955432,0.146164488441041,0.07894868183018718,0.13524439444345437,0.6236890287501419,0.7479669434006254,0.6378488837815904,0.10256550811184265,0.0,0.17658038699724105,0.26340218062249177,0.15780981262602486,0.027141746315260555,0.0,0.0710110070211478,0.017873886832703807,0.034879782435457314,0.1395754683970748,0.0640275712377631,0.2606516107660271,0.30508361205888235,0.3559882865156946,0.38703802570621837,0.2646793267802502,0.0690852865874958,0.2881453183033781,0.42098760717877076,0.23479730107173682,0.037913537643480114,0.03747939317461579,0.16932159344984304,0.7571827677471595,0.5653340107573839,0.07303417492135322,0.4703652827859579,0.35062403499290823,0.2096793597834482,0.0,0.36080569532269985,0.04065600195043964,0.11614587826371037,0.6220493771686538,0.2253434381508274,0.17240458250436866,0.0810873376424704,0.3370011538355695,0.12617390972696388,0.08056875529450688,0.03909904412261221,0.33572560344025887,0.0
claims_cuis_hs_300.txt,0.030054309876323192,0.10722178832986488,0.0,0.20767096974264465,0.2049438385856758,0.0,0.9059140540961657,0.14686503269356715,0.0,0.22434946855149698,0.07486014525747126,0.03883106019841817,0.9496111338564078,0.022058409612694875,0.9557711439405442,0.10889376106823218,0.11305007802436316,0.23761373092620183,0.13932873672670903,0.1637424349553428,0.14891289338929414,0.953013787521254,0.9490109659918637,0.9480720749969187,0.9555580735431094,0.0,0.05739081366789462,0.2082274786616952,0.0,0.0382510660684542,0.12381569041688954,0.05613264982709449,0.08305181502178424,0.10253313861822189,0.2660952823493569,0.252780596487461,0.24480490802591806,0.09618631719607539,0.09134388619099933,0.07942715942316503,0.08514356440880375,0.0,0.20635354443762216,0.33583722538722965,0.13283547311357682,0.9496279354398665,0.9473941142779171,0.9426456147226574,0.30132783348044906,0.04354727115606592,0.09518094407976325,0.2179181787893857,0.18537243076183682,0.01718067358933593,0.1890247187490374,0.04275921254990268,0.05121324477275035,0.17386997972355103,0.04711316857721849,0.2150428823416473,0.19311531443478638,0.1561611283241899,0.269559898029368,0.3239813543669572,0.12726778987542245,0.03451985556994444,0.3453228347400282,0.3532331596781822,0.083877195440436,0.03939601135694168,0.4230694208868031,0.47691381260324434,0.9016011328047502,0.9485099906623568,0.3292330684945898,0.13549798768309282,0.17758207479178334,0.45730073464366516,0.8588942938819363,0.09989041638637428,0.018032585925793918,0.156501844404151,0.9586905097560581,0.03612358645377512,0.21996335317850405,0.2529087835081529,0.2282468351511333,0.022058409612694875,0.017578076571542197,0.03735654483148772,0.9536628641909479,0.2924042081304226
stanford_cuis_svd_300.txt,0.18594168957657642,0.20463567033157976,0.28105591867633817,0.0,0.045081464814484794,0.0,0.5770413399447729,0.0,0.0,0.26919642732479887,0.13028658537057416,0.22694907274082046,0.6313261192291946,0.018962158324028814,0.7343365025632055,0.0,0.2673154472919771,0.1453242388592494,0.28041483419499985,0.038417785131833936,0.1277298801176873,0.7455036133621153,0.6550846487013654,0.6612581832833898,0.7956219624244498,0.0,0.3409245243760236,0.33360765140212034,0.020527416611873378,0.04062303054304231,0.0,0.0,0.0,0.0,0.32390245016906255,0.23479730107173682,0.13024955950936543,0.0,0.06954388481222538,0.0,0.0,0.36617931203884474,0.19766774508868348,0.23381393284059918,0.06370908938804054,0.6722312842029422,0.6229262464587387,0.6586199966009713,0.030249674912140055,0.0,0.018374758489553854,0.26963463518027647,0.01993184364552411,0.0,0.20453741697896435,0.0,0.26505062288364273,0.36680989241409817,0.02021848014266028,0.1928306601739781,0.31828833524995237,0.20093217290844728,0.20186103068203748,0.28098637022533196,0.24845779041839391,0.0,0.262496543328932,0.18947108178674169,0.08815182061303502,0.03939601135694168,0.16479183016231658,0.07755235647553843,0.6551091020084723,0.798629051475211,0.3615797170105963,0.3391602052736161,0.0,0.0,0.0653652048897125,0.0,0.1670153039827932,0.1302531026257903,0.7296046587202395,0.01819930498917366,0.375603267809163,0.17632877154502133,0.0425647686898667,0.02606293159351004,0.07162247257365231,0.10196793978657125,0.7069983864102222,0.34794064767469074
cui2vec_pretrained.csv,0.430180877670835,0.3568942392359307,0.5166522324513451,0.23478837628308102,0.3960194510550857,0.07579191790244548,0.6675554681480753,0.24830611210550602,0.0,0.584937627200659,0.30336945079544614,0.6227687152979832,0.9915305480122407,0.15414430300662807,0.9927644293353062,0.08629926013711074,0.33188245808144506,0.3312216606288332,0.33188245808144506,0.2973007107005907,0.529546036776962,0.9916325829497689,0.9864051259331388,0.9739247968997378,0.9840934083161774,0.0,0.0341366887832329,0.5190134670458963,0.24563444014018151,0.11102375156344763,0.18195314639437185,0.9688417043792427,0.10549558423511038,0.08887792306803073,0.3797536268158245,0.36739947555820424,0.21780446778121912,0.2741219733512774,0.3056982401418695,0.178916995479952,0.08887792306803073,0.4364597551790087,0.35958963185320447,0.4253679827424957,0.46302134353752744,0.9794487658496736,0.9883930176658623,0.9832756078962518,0.6686922545616804,0.09847260399276557,0.1775035137138974,0.5018887219271171,0.4274152103196752,0.1401202951204123,0.609466491866398,0.055407199047330685,0.0639531813159083,0.5064834400796803,0.19380620540286422,0.4182172074998434,0.5028793105690074,0.49525573475401663,0.34424192717831,0.4713651984503887,0.5246882662699484,0.1218931865649966,0.32671888002352756,0.30079809762216975,0.23495941895304595,0.13299244851138337,0.37233323595019874,0.301377010596861,0.9894086576697337,0.9817084668130873,0.5085431896180544,0.6044689552926543,0.1892704803389711,0.30463122754676264,0.9808591294790444,0.9879232479650818,0.48391905679087965,0.3364332890526886,0.9847512136075763,0.10957845972817866,0.45932901595625336,0.6051107059876102,0.3019998844159872,0.019181807455372873,0.030054309876323192,0.26123634682194585,0.9787590904163291,0.3748842294454196
cui2vec_scrambled.csv,0.0352038867091682,0.04749420109405184,0.042892059813124384,0.0,0.051507210015953604,0.0,0.038553077275688505,0.0,0.0,0.019664921930067716,0.016829128219614343,0.0,0.0,0.017722572614763385,0.0,0.11751610475642714,0.0,0.0,0.0,0.017873886832703807,0.017873886832703807,0.0,0.0,0.02941348411446043,0.0,0.04647582341183715,0.017722572614763385,0.020861737550800088,0.020527416611873378,0.023681251544640066,0.03886843091227489,0.0,0.123151194370365,0.0,0.0,0.0,0.0,0.06529994495714508,0.02606293159351004,0.0,0.0,0.0,0.034743705427429224,0.0,0.0,0.0,0.03097502147878103,0.0,0.0,0.0,0.0,0.030054309876323192,0.016941778998402244,0.043296405521557724,0.0,0.0,0.039942946711082464,0.018962158324028814,0.056886474972086445,0.0,0.0,0.0,0.1411468995222552,0.0,0.09424301980357415,0.0,0.0468068519596648,0.0,0.0,0.0,0.0,0.0,0.0,0.03277982868649559,0.0,0.0,0.0,0.0,0.0,0.0,0.020861737550800088,0.0,0.0,0.0,0.0,0.016941778998402244,0.0,0.04740539581007203,0.0,0.0,0.0,0.0
