DeVine_etal_200.txt,0.11350423820077388,0.24171079569360088,0.0,0.0,0.09996521541445853,0.4908700252322966,0.73609194367584,0.11128875627421732,0.05853129656898177,0.22912924563156872,0.2529427027676571,0.2529427027676571,0.0,0.9189136451763573,0.06599888514927177,0.0,0.30260241349881345,0.4539036202482202,0.3893463357850834,0.05105625351125918,0.21646308970459205,0.0,0.05766131729594942,0.9127976138102186,0.8793012284026658,0.9737824949839664,0.05648147012627732,0.05648147012627732,0.8328842855290642,0.9259978630731539,0.4539036202482202,0.13999886590635863,0.0,0.2750389829553959,0.7504722740482062,0.4125317798925535,0.0,0.0,0.227670248696953,0.0,0.0,0.0,0.18249340550945298,0.7480242103863601,0.18411191057224888,0.6144474424225314,0.9810892437265367,0.9109380866329609,0.9285296751441128,0.1638871917890962,0.0,0.1321320735009807,0.19195872000656014,0.0,0.0,0.05446824630887795,0.3594619591566204,0.26264953503719357,0.15130120674940672,0.32416832772203685
claims_cuis_hs_300.txt,0.43000259470501717,0.4701600034832314,0.12367173611427974,0.3372352103225049,0.9794312768809551,0.9883757781469283,0.9665035744120392,0.6424472562000643,0.05725248542464807,0.15693189926843526,0.33725693702354287,0.28606042850872493,0.20801459767650948,0.6083585770323058,0.0,1.0,0.46495756726158366,0.5833992502963244,0.9335409709137745,0.0901000086523677,0.0,0.5567082743740743,0.6355345299636007,0.0,0.7953061837766021,0.7065310344856461,0.19031162695745676,0.0,0.838650595063112,0.6618126674336082,0.25217100042207424,0.26657146955363803,0.2890648263178879,0.5642752425584678,0.8818624668541113,0.29058012420216245,0.0,0.0,0.5,0.3448075949110113,0.0,0.2890648263178879,0.9859364348542617,0.9927134655796086,0.9782567078482108,0.9420121355759175,0.8355258733369676,0.7916661197089238,0.8073701529445451,0.3387920462151265,0.6994976489628221,0.714840092160341,0.22424382421757544,0.13032376591037062,0.08440880858250024,0.11254913761866744,0.6682471901116611,0.38685280723454163,0.6380257851693243,0.6828421161465464
stanford_cuis_svd_300.txt,0.18512859808273144,0.4808865490643433,0.0,0.34122831760877154,0.36034904616663427,0.7501440343447309,0.45637114415325575,0.43894534424690346,0.3060995844005203,0.5604180003510509,0.2529427027676571,0.1089364926177559,0.3010299956639812,0.04865452677250924,0.058995070558427745,0.21810429198553155,0.20938837871553478,0.4539036202482202,0.6067149646893134,0.0,0.7591662024546542,0.205974369285074,0.06052048269976269,0.1100458831490401,0.4934515471667382,0.45161353115945224,0.5604180003510509,0.0,0.3666916942128061,0.32373069742286836,0.30260241349881345,0.30260241349881345,0.0,0.0,0.1955479401396194,0.4412966235084424,0.20584683246043448,0.0,0.6309297535714575,0.0,0.0,1.0,0.880586751377279,0.7042921293770716,0.5754550906984754,0.5048707165128771,0.2472694913720892,0.15077020901412708,0.13886244387355456,0.3333236069314991,0.5606412539655273,0.5032202327858598,0.0,0.5571635684040597,0.07745351606183934,0.11546167695813664,0.7987157230323092,0.0,0.058995070558427745,0.6439799517954108
cui2vec_pretrained.csv,0.0,0.07614334071738352,0.0520674541587034,0.28606042850872493,0.7525697943564083,0.7507191181825184,0.8695030006028772,0.0827221001836744,0.05998786104708616,0.7193774500723236,0.32349928535862565,0.3618791953854131,0.3562071871080222,0.7450510199888984,0.18523313671029826,1.0,0.5297117883825443,0.6606919665454508,0.9148568823583791,0.0,0.8116908427426979,0.5257273989762853,0.547417673989296,0.605283066645307,0.7909506325094738,0.8772362854590963,0.058995070558427745,0.05853129656898177,0.7887228899152686,0.8320312913828485,0.5205324778030481,0.6329593147228696,0.3010299956639812,0.06625422345438904,0.7409454634799186,0.26852556974265224,0.6309297535714575,0.31546487678572877,0.43067655807339306,0.4202505422758881,0.24465054211822604,0.27894294565112987,0.931518033951406,0.9040197596430847,0.9108735901290256,0.803531333406212,0.8903831703718065,0.8770146592494802,0.8866012904184962,0.38730309236597493,0.7809383339608486,0.7897537777094178,0.27894294565112987,0.18144006240555904,0.07565060337470336,0.06835476917178977,0.6880393888775511,0.5,0.5494000971453195,0.7757101205479381
cui2vec_scrambled.csv,0.0,0.0,0.04785685030080953,0.0,0.0,0.04224853374256245,0.0,0.0,0.0,0.0,0.052615774551423126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04164144131029971,0.0,0.0,0.0,0.0,0.09181950417628387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
