6.31297130258448,1.9758736498333,3.661053583027364,6.021748924159846,1.5498062459242588,1.5498062459242588,1.5498062459242588,4.341126975778654,4.664710304181254,2.2173670294746657,2.2173670294746657,1.8107143582389242,5.365460776037556,3.4342896395799554,3.4342896395799554,3.4342896395799554,3.4342896395799554,3.4342896395799554,3.4342896395799554,3.4342896395799554,3.4342896395799554,3.4342896395799554,3.4342896395799554,3.4342896395799554,3.4342896395799554,6.43720961159389,6.43720961159389,1.143544892707645,1.143544892707645,3.4368015652922437,1.8514103746100605,1.8521081582325198,3.47062714544871,3.47062714544871,3.47062714544871,0.1965616322328226,0.7111261509234695,4.822412821228434,2.5345735955564637,5.341790011630534,4.938208776265156,0.6252019632953059,4.214998637985665,2.648981329578913,2.648981329578913,2.648981329578913,5.868336885763707,2.78285521066897,5.511290026060673,3.5156714822305166,4.7615832937742475,4.228254885835978,3.7007195854799333,3.7007195854799333,5.965382377054622,2.732629064866218,3.761600739997811,4.3331767260893885,6.569843852985207,1.523593487769356,1.523593487769356,3.994682184993543,3.0462639584187348,5.7601791648371945,0,0.48925286350828234,4.559094698864925,5.233634327325439,0.923352876713206,0.923352876713206,0.923352876713206,0.923352876713206,0.923352876713206,1.9493921035357198,5.2996171594042245,8.06115254922433,8.06115254922433,3.2064065888967965,4.294620084295838,4.294620084295838,4.294620084295838,4.294620084295838,4.294620084295838,4.294620084295838,4.213941205913366,4.213941205913366,3.0822454078516244,3.826984540568227,2.6473289563064437,0.6309297535714575,4.530552860955774,1.674777907936943,1.2057218451055798,6.620626494701467,1.6200446161329676,3.3134628104012047,1.6230559714105157,1.6230559714105157,1.6230559714105157,1.6230559714105157,1.6230559714105157,1.6230559714105157,1.6230559714105157,1.6230559714105157,1.6230559714105157,1.6230559714105157,5.715594628664778,0.5137047399562893,1.785229299474254,3.8894805423252587,3.8894805423252587,3.8894805423252587,3.8894805423252587,3.8894805423252587,3.8894805423252587,3.8894805423252587,3.8894805423252587,3.8894805423252587,3.8894805423252587,3.8894805423252587,3.8894805423252587,3.8894805423252587,3.8894805423252587,3.8894805423252587,6.209000983674878,6.209000983674878,6.209000983674878,6.209000983674878,6.209000983674878,6.209000983674878,6.209000983674878,1.2559580248098154,1.633527359425568,1.494502528296493,1.494502528296493,1.494502528296493,4.908715317397053,4.4565901015530756,2.005917896945501,4.338116509469978,1.352616108646692,4.652336473689697,4.5632874544824755,0.3857619917496926,0.8755518091803648,0.8755518091803648,4.10477218483546,3.7476191899333786,3.4455063565160535,4.386866721950989,3.3684124974470238,4.922445091961705,5.5815150455104785,5.5815150455104785,5.5815150455104785,5.5815150455104785,1.2080145976765095,4.869395021780344,4.301599275801246,5.033884733738578,0.22106472945750374,2.6944745675198707,5.727759878932609,4.898403860065992,0.4229138160396036,3.628049942792993,2.849809892914027,2.849809892914027,2.849809892914027,2.849809892914027,2.849809892914027,2.849809892914027,0.19342640361727081,0.19342640361727081,4.468328833071679,0.19823986317056053,3.0036852259222613,4.498018091774018,8.553864366514347,8.553864366514347,8.553864366514347,8.553864366514347,3.1110895378452335,1.1466527043061547,1.1466527043061547,1.1466527043061547,4.884406235395009,4.884406235395009,4.884406235395009,4.884406235395009,4.884406235395009,2.9928441614606727,6.299252658583676,6.299252658583676,6.299252658583676,5.956222907710494,1.9328646566258694,1.7247193956143998,1.2103099178571526,5.274172980860733,5.274172980860733,4.701419625217294,2.427553242929796,2.7313123416095233,3.4279916530782497,4.3855766922947925,5.296438064644153,1.291943908563969,2.3768707773534308,0,6.029777570183397,6.029777570183397,1.0978451504323483,3.6694040679793845,6.13776936929133,4.676046423581751,0.9697711602649037,5.693352687916855,5.693352687916855,5.693352687916855,5.693352687916855,5.5890312842631165,1.6515663827536982,2.4719326454892223,4.220675197725015,4.220675197725015,7.243863475959985,5.605874846600074,5.605874846600074,5.605874846600074,5.159898491472092,5.159898491472092,5.159898491472092,5.159898491472092,5.159898491472092,6.303098093372191,3.8944676327822068,3.0798601810805533,4.607442494685258,4.607442494685258,4.577428959912442,1.5409154850152627,0.46405629078570687,0.46405629078570687,2.16530900423741,2.16530900423741,3.37018192136549,3.37018192136549,3.37018192136549,3.37018192136549,1.8499582163009585,1.7137690083316552,4.1526627961403335,4.1526627961403335,4.1526627961403335,4.1526627961403335,4.1526627961403335,4.1526627961403335,4.1526627961403335,4.1526627961403335,4.1526627961403335,4.1526627961403335,4.1526627961403335,3.429768153593246,3.429768153593246,3.429768153593246,1.0726339950891481,3.480062880733121,3.2430275155470207,5.370565332764948,1.3948540813759267,1.3948540813759267,1.3948540813759267,2.6946200952154467,4.940192128836356,4.489903425137096,1.9245016001660487,1.9245016001660487,6.736472028815156,6.736472028815156,6.736472028815156,6.736472028815156,6.736472028815156,6.736472028815156,6.736472028815156,6.736472028815156,7.094931349029117,7.094931349029117,0,1.9032936690601692,5.959472496627107,5.918641273931133,0.23137821315975915,6.759439018043388,1.965641785133775,4.5119905074803555,2.400337244432304,1.9563345824634815,6.774473818076238,1.2777218370104642,4.537740823453702,4.537740823453702,0.6160556742080101,0.6160556742080101,0.6160556742080101,0.6160556742080101,2.95595277116213,0.5202381544273198,5.787493951567677,3.271716922087697,1.086605908202177,1.086605908202177,1.086605908202177,1.086605908202177,4.062488312706497,6.184260343604128,4.263682646641204,4.263682646641204,4.263682646641204,0,5.079454633679577,5.079454633679577,5.079454633679577,5.079454633679577,5.079454633679577,5.079454633679577,1.3915206541266087,6.057129728347801,1.4794107119711875,0.6309297535714575,1.0888898010817538,1.0888898010817538,3.4427403435672184,4.28269073270757
6.2831979362612635,6.521523214505593,6.382151257669351,4.94884179932408,0.19342640361727081,4.273427787444271,2.769559627639727,2.6357286947940093,2.6357286947940093,0,0.6378173780598954,5.994507787478549,6.422998189440246,6.422998189440246,1.6418127632039545,1.6418127632039545,1.6418127632039545,3.2632912892365917,5.020823953972136,5.897501957020026,3.3165345480442014,3.9221675095765334,0.22424382421757544,3.322466083227503,3.499220422009983,5.828723200533332,3.930785362392042,7.044707796711101,1.2737405856158146,1.2737405856158146,1.2737405856158146,1.2737405856158146,1.2737405856158146,5.9443306295591585,6.05156555987318,0.9871369406794797,2.8582559424887344,2.8582559424887344,3.869905034855624,2.3590216442339162,5.798394703513306,1.0664951275988763,1.0,3.696902378161417,4.677097845460629,1.0295581863290277,1.0,4.672606398017059,1.7935961014502702,3.193739940137592,1.0,3.1768813743530844,0.7906480074001623,3.421207203422516,3.421207203422516,3.421207203422516,3.421207203422516,3.421207203422516,3.421207203422516,3.421207203422516,4.651376881826724,4.651376881826724,2.7385841051152107,4.171301173890016,2.1654133341200064,2.1654133341200064,4.5793984638159815,5.9404888628976895,3.836009171254535,4.307285332879425,3.239818297385897,3.9339625363448008,3.6407723790234687,2.98168126922452,2.655338334948314,1.9356848463734626,1.114002216256407,3.658484859997145,2.813064156036914,4.391587308866137,5.523826316938659,3.548014763801457,3.4357816802949652,3.9104809266372027,4.488888402805951,0.6934264036172708,0.6882977319310426,4.456158443874088,4.456158443874088,4.456158443874088,6.214468977941488,1.6309297535714575,3.03008256004144,3.0160880253458195,3.0160880253458195,3.0160880253458195,3.0160880253458195,3.8979023008308262,4.529856847039288,4.599870994377832,1.9717596659453152,1.6419529512852207,0.18665241123894338,2.645986121326846,3.6627264623937057,1.0603303463381926,3.3471322104388537,4.423715578414439,7.094565483198842,0.5252920533398935,2.3738332618296134,3.450692579689696,3.450692579689696,3.450692579689696,3.450692579689696,0.4296180763303197
3.3477659328720524,3.4859540280779826,6.020877185308844,4.902624676252811,5.479863826749611,5.404293837415672,0.6002979537072459,2.320054406418837,2.320054406418837,2.6757055838072965,1.132626763134141,1.132626763134141,3.7812144588276584,4.0561402463992104,4.0561402463992104,2.970294006372973,0.6980584484038319,0.6062263402427696,0,2.119010533763299,3.5808511736887727,0.9784399344376167,2.8413873029770373,2.8413873029770373,2.8413873029770373,6.94347057148887,0.38397781604404424,0.38397781604404424,0.38397781604404424,2.932299882691307,1.3245018384215161,1.0117445066392716,0,0.6910309507439729,4.0409666463856455,1.1444105396597144,5.28960699323925,0.5468430899454879,1.5575771575509088,0,0.5234794744622382,0.5234794744622382,0.7021172880246722,4.323653449091507,0.18920035951687003,1.2785465958007796,0.20584683246043448,4.916674237234556,1.925834612441011,1.3946304924660027,5.330006096376491,0.6753411905383377,7.066946170171321,2.116912262719406,2.116912262719406,2.3444713938941417,2.26831625842745,5.070385565512712,3.0410755551963264,4.620218225956448,3.1130642314299983,3.4005382444642556,0.5234794744622382,3.6831953829878255,2.5157530941672204,1.5039438662432263,2.2350941582553103,5.802193196893883,2.9876602463085726,0.6315682840185725,6.238271474035139,7.421463005270825,3.513261242353503,3.513261242353503,1.7420744117825333,5.2303150254733595,3.259097607507945,3.3080886982875986,2.124550730588461,4.506295790396857,0,3.4133371046204757,6.207599939549455,6.149969460086128,6.149969460086128,6.149969460086128,2.137461374162583,2.4407622649206093,1.0904163787075354,5.696855378054131,7.226489320902983,3.75327882584015,2.015494168297619,5.7888758434136465,6.509541294624378,6.509541294624378,6.509541294624378,0,0.21274605355336312,3.5900248250336344,2.4420352500028226,7.565901216451552,0.6121652119178377,0.39823986317056054,4.230277670003143,2.5377783281079322,2.332928670633103,2.195886351321169,3.502601319993894,3.774504634748091,6.895938566414872,0.6866524112389434,5.027392367999028,0.6466840166581066,1.385385123623831,7.247956846328625,2.5927734987424853,0,1.1982398631705604,1.2072101279432488,0.8200707477058263,0.6415813705372722,4.088767881506669,1.3363353123798323,3.190394311879759,4.7049751422396495,0,0.6535132053521697,5.421912036289177,7.315214160701602,2.0745891744998097,1.9218717500141822,1.812601857116051,3.7003445750749218,0.8762959903450245,1.799483063930291,1.1555055658844682,1.1555055658844682,0.38685280723454163,0.38685280723454163,1.2819259416214526,5.301378050673791,4.2633363535857205,4.2633363535857205,4.2633363535857205,2.5356132663397486,2.5356132663397486,1.4826849985161399,1.4826849985161399,1.1919587200065602,1.436875302486375,2.7286374181069677,6.848304463913816,7.8917346951659555,3.506917527464317,2.698140780999751,1.2044760196659865,1.2044760196659865,1.6094501549685607,4.628748645851898,0.8201413681527926,0.5544470502785828,7.277462727247601,5.229758898081224,3.587975098298584,4.430219174756882,0.636134916384234,2.5930376478706605,6.6231766455335865,1.3800788148562142,5.8708190778949385,6.16576071947034,1.3446658002233773,1.3097821419745606,5.839782982399795,3.4694026417839487,1.2573750951067995,0.38850149782104326,5.726260172856813,2.2452715688248093,5.304522525046947,0.19342640361727081,1.590119440736738,7.071793988184419,2.227354809869642,2.8443636667144228,2.8443636667144228,4.1100497007136285,5.144140708899177,5.144140708899177,1.2131756445906643,1.1681095622315745,3.605370424945462
4.358308072260417,0.7802792108518124,5.079485481439411,3.889858823383841,2.9437786247401934,0.9084622809301828,0.4024084646932571,0.2890648263178879,4.40286555598014,3.1215079447854284,0.21533827903669653,1.3379724047855817,6.0122581870779115,3.369865291975359,1.9268527639004822,2.3553723149721626,4.101879730191677,5.771005776828696,2.614727105429267,2.976821600650459,1.9761589845161154,1.9923520462010424,6.378805614349956,0.856324754967242,2.5667948742950295,6.049052978086855,0.20584683246043448,6.593212662986564,4.723025558160103,0.4100630119920917,0,1.1411531573552276,2.6241837321541306,0,2.607682230883476,4.704114621426653,2.4892156939795647,3.3181472007972754,7.415637195676199,5.239622588612833,1.7409788992324164,6.261436789106889,2.9233447959595296,2.9233447959595296,0.9190372830116347,4.248029777963872,4.880984610979706,0.41215900443925235,4.361746440027595,4.63705141362414,0.6251975901919624,5.336099894215426,0.19823986317056053,1.4263187819046599,3.716860236312606,4.20706649444934,1.5252513366363514,2.7222541803305234,3.163769706797253,5.26428579417477,0,0.2,0.2,0.2,3.6423843894577552,0.6011223226598051,0,3.739202455202859,0.949297556135473,1.6182796866508833,2.098375137935793,1.0478730856094691,3.214090505343831,0.4379801665541055,0.4379801665541055,2.277155487866448,0,5.796337305163293,0.4242318809297756,2.8420229830020824,3.1958287138048327
2.897201548829738,5.813113185391525,9.726327815152075,7.7834262700271815,1.4691578447205922,9.724669234499803,4.870059707176764,8.560063449867194,8.560063449867194,8.560063449867194,8.560063449867194,8.560063449867194,7.374609613928163,7.215237628783504,9.710648044792128,1.4437761502984805,9.862320097435715,5.4017462668995435,7.820727520833535,6.791001699395491,6.150189942061317,0.227670248696953,0.227670248696953,0.227670248696953,2.2023904293049195,0.9956321695226995,8.403717881799468,1.894221694601827,10.080706772530846,2.048423301803347,2.845680569587169,0.21533827903669653,0.77854403884932,0.77854403884932,0.77854403884932,9.459587177724766,10.035040931532828,0.6167430679169533,5.777972056123559,10.08316474800004,1.7122360027949461,9.83843431559991,9.8486382613202,9.856449704459209,9.856449704459209,9.856449704459209,9.856449704459209,9.921812414391102,1.026077528733528,1.026077528733528,6.040291121760578,2.9240750706862557,9.155721204723495,9.883339210275027,6.859025284222787,6.018478517634371,0.23137821315975915,6.098348031152651,6.1715125689665555,2.162883920290738,2.162883920290738,4.1819755535880265,7.503957258062687,9.962344240974817,9.971407411901607,3.1422421956606197,1.067252600726427,1.067252600726427,3.746403044262452,3.746403044262452,3.746403044262452,3.746403044262452,8.124429651569043,1.8698455795164284,8.101907665888817,2.825238823979653,2.954304666118906,1.4752902706828979,5.274162539364145,5.274162539364145,1.580622407112353,1.580622407112353,6.221489748212493,4.990926450934706,8.337253578847607,7.877022897870532,2.2342746290281017,2.2342746290281017,2.2342746290281017,9.801852524859813,2.048423301803347,8.850534736346383,8.850534736346383,8.850534736346383,3.8082371123639156,3.8082371123639156,3.8082371123639156,3.8082371123639156,0,2.7716716480392707,2.7716716480392707,5.729851331275507,2.446640615298668,2.446640615298668,2.8842447144861993,10.007241269725457,0.8983839710185262,7.953465541063544,4.313874834715127,4.313874834715127,8.836597748737452,9.858450845355138,5.745013597984212,0.2890648263178879,9.858926590006465,9.874557884393862,1.659073124549893,10.084493887819585,2.3721055048190194,6.150702374853864,6.380674517417052,0.39169687179961377,0.39169687179961377,7.947759278061993,3.0878752383950903,3.969774996661902,3.969774996661902,3.969774996661902,9.881084354709381,3.7216748224068312,3.7216748224068312,9.920052277561663,7.243230444842973,1.9171282433563068,10.078898839484383,0.1949590218937863,1.3447249049588856,2.776448494486962,10.451552797189608,0.21533827903669653,0,10.289054536721325,8.833832936555902,2.1792342990009383,6.793067786031276,6.793067786031276,6.793067786031276,10.084893411459268,3.838683836693223,10.273451865698522,10.074226990863048,6.847696125267063,6.020877403836561,6.020877403836561,6.020877403836561,10.082722347192181,10.082722347192181,10.082722347192181,10.082722347192181,8.723652434302972,8.723652434302972,9.316762842634226,10.278261389752593,0,10.270537573547049
10.008854656981205,2.8980716623197695,4.852102277325592,9.04113822603988,2.3121077097076435,2.026767412059238,6.414208656860724,7.545034447518464,1.3482696850098943,9.006386183566672,6.057912749194706,2.0560185553143038,10.37863093116937,0.777271916565526,2.733688752055596,5.327648343705712,9.650491686610378,7.079760742016243,6.817381979207052,2.0704256405697556,7.346061473264399,7.346061473264399,2.5760773343756798,9.56375402940287,1.922857626805783,2.7172358865100006,3.7776248899362628,9.172744748447569,7.5438543629488475,8.782336018268245,9.592771044467343,6.684072111390177,5.8632377147042,1.5116689735657545,10.184834738770748,8.205170061656487,7.04457363237801,5.3620662803239405,6.876684091050001,5.509384168566896,9.956952010432223,10.394866074458998,9.80024906140458,6.188706512837545,9.867186883119066,9.867186883119066,7.474944970605092,9.813210695289644,8.516881431343988,7.455543220774224,8.547464395831984,2.0689773603073096,7.640177754466466,1.9535136617831477,10.234825503545556,9.357324363920005,3.358318036910301,6.1756519365576015,7.661043520618126,2.095478787687926,9.812084077614612,5.202012173144752,6.551612216935961,9.779207421023626,9.779207421023626,5.980287468306461,7.264954401985056,7.519440087240765,2.333340559396691,2.9129385925974844,3.3462733127475444,7.777742576917291,8.960786736138513,1.7086473986796076,10.899073970647018,10.286615855144015,7.727282519378129,0.2559580248098155,10.136938706090374,8.865242438128536,8.519949813162798,8.519949813162798,8.519949813162798,1.8703386844851937,9.494987275016024,1.5909417036165325,0.3562071871080222,1.2646362866905028,6.738945359112969,3.147755413975501,2.590108019104415,6.534312008342667,2.6022310662103343,0.6676759575633914,7.927371863446778,10.841032690653579,3.598691153048474,3.598691153048474,10.693811239945802,10.899073970647018,1.4459897324431896,9.282158055457206,7.209320183464949,7.209320183464949,5.767848530327834,5.324416390898203,5.131423191635555,5.595557869944189,6.698146104486558,2.245168715723717,5.521241773541497,10.044100818768607,2.1848927966677265,6.8279495271708415,7.476581147318843,1.6533767984563121,1.2808693769377717,9.834396309518068,4.017206511906319,3.6600420199912014,3.944307448866304,7.456626267954734,7.647265429415888,6.526058542989574,1.0242005194023116,1.6319206896902898,9.390550997213298,9.505940598937418,9.505940598937418,9.505940598937418,9.452381180799378,1.8564015204566724,9.83859791383348,2.420889345495748,2.420889345495748,2.32871670835642,10.387301940117338,9.951610350323056,6.504877295153595,6.543447374814599,10.216231865867064,7.387241642381914,7.107199098378922,9.80956959971932,1.7681114599952268,7.6073950541263144,7.6073950541263144,2.413864004464027,4.041072283319968,9.923868644487682,3.9231289763357995,2.45982779400523,5.989578588768825,4.419814669060881,1.7631164425329575,10.214509598742527,7.320471798174519,7.927371863446778,2.9520803948043066,2.9520803948043066,8.03886949587314,8.342794104546194,1.7906030287166534,2.927700523857888,10.168962024061276,9.017949373250781,8.718870267288995,7.919872049931203,8.815103007221255,6.425419007125562,1.2527134819255508,7.2566559681335985,7.499087598676384,7.499087598676384,6.286047734376079,10.028331750507428,5.935994973541689,10.173206756674059,6.679449828169041,8.206707644723826,1.90798114398312,2.028779046814287,2.028779046814287,2.028779046814287,7.912029427708869,10.1896421665512,9.97364928777492,9.00738675682244,5.834414191180246,2.0342593174964834,1.4686656137194667,3.5448285019795565,10.073725464498912,2.2671965335113375,1.482249824558615,3.7142101355624026,1.083491287860683,2.675433775982311,3.0721162293450095,5.485033707954259,0.4464996287003259,8.824895676008962,1.488813286934234,8.888395791095952,9.269577929122617,9.269577929122617,5.97674585297258,1.8872376181127342,8.367815183228139,6.518448008756984,6.73541507701842,1.2494112883184492,6.7284347792711285,4.679853018040076,3.872173490559018,1.859695295565546,1.4826610049750542,3.413136386475809,1.4089133666303355,4.976657599155061,9.48971435519628,3.2116268500978107,5.287683074000059,8.410782310612635,9.271520751639368,6.783376442058161,1.019818653340613,1.019818653340613,0.9818507332973456,3.7038694065998548,10.446821341312758,4.745428426075728,1.6666270362727067,7.479806930429442,0.7366827365550196,2.06416862375686,2.7211187839420434,1.543507170109556,8.031617842936353,7.99226785352082,9.259026469175815,1.004717740294011,8.325552259789458,7.368464681378235,7.622044515923803,7.622044515923803,4.877006969312507,1.5644444964792328,9.703807894977938,11.091032690653579,11.091032690653579,0.3952754901993707,3.4319404612301225,2.2251438472546043,0.7022798788174491,4.1323158967145766,4.783859240636271,7.533124500452923,2.543810316557809,5.732997890187921,2.201542225859513,2.201542225859513,6.314885502186284,4.604192244788962,4.604192244788962,3.071553868669098,8.825772101712987,7.823246521926838,9.784670318748397,2.080405338444171,0.8409864759305457,0.8409864759305457,10.24673816138024,6.397688216004465,9.699606287167597,9.668318287041258,7.979487602812401,8.991333226867642,4.3720318767447335,7.605628334301024,8.027271310131152,8.027271310131152,8.161817121450195,3.4671834726490514,1.980084329242731,4.299686228100425,2.3779299573034653,5.923482942432132,3.572262169269354,2.7366470435137256,3.699927251972478,3.4596076474155493,7.513923075105858,8.799522900653153,3.845419003058653,5.440196784572578,4.064899156220551,0.6103855120972436,0.6027104168660258,10.068449229743178,5.024696087088309,0.4779878140738901,10.407095957372325,10.206171861972814,9.97491687361,9.918452379002064,8.368303034475804,2.902738206422902,10.020097438653618,5.9499100245436,10.286314950359566,10.647172841134656,3.469394715113974,9.53268110499931,9.67018638598168,10.040473968378608,10.140669217989378,10.486945995022586,2.6163705229300143,2.6163705229300143,3.8546814680054644,9.244772782702988,7.992802248352547,3.4794960979466563,8.320264472582767,1.231378213159759,3.956601171636671,8.414042603076082,8.414042603076082,6.362625729860242,10.407141848386702,7.9259524819719545,5.7302789601832345,8.76630289896178,9.982432688385169,5.965769713460266,9.711821595121663,10.056555165539347,1.6185591180909116,2.590108019104415,10.626976399867873,6.5482761682602675,0.6426104360487589,10.059555118758047,4.95604669216665,4.826515310977512,4.1062118065226,5.715604225588382,7.293777139531414,7.267055045996289,9.354920626699032,10.305212916878032,9.463808404914007,3.177396519381066,8.55340610421213,7.603098389487951,6.833651159997471,4.09360421325151,1.2179798749483317,5.4014856972542304,2.7423223421681513,2.9928156110357444,9.381679116135516,10.235484575040344,4.958615633835159,0.45813997913642734,0.5436432511904858,6.188400772806182,6.43515102957836,8.969715868586666,9.833331878291034,10.52229044395361,7.184297545684734,2.812602440339586,10.044034799275655,0.8543745356360957,0.8202774221182927,5.702288202018954,8.47733070290953,0.7487175639021015,0.5620540195684567,9.870203932873942,8.507421592294653,6.181370707445548,9.049377406500142,7.701906979905088,2.6450747349168005,0.20584683246043448,4.203987354076841,0.6283693809599054,0.6283693809599054,2.2379125460425975,7.581659013164648,10.008293532097868,5.242887947130107,6.642264103158264,0.9271546882173899,10.1463872936636,2.0178473276618663,9.586635944895383,5.406148147543652,5.32687941190737,2.2092465175132374,9.004889720972342,2.7039807749104114,2.0908718708738383,9.408900985819328,10.163812457701791,10.04391119350439,9.994070361557483,8.399112149790554,9.97213687172147,9.401282385924974,10.036122995733725,10.24331386536714,0.4242318809297756,8.941219260193058,3.675952756406935,5.552692324428165,6.565218586265056,0.6185783827825007,0.6185783827825007,7.456908020362066,5.189021302526708,6.03969325401384,10.680767601679207,9.048318025001704,8.03304879113298,6.536282598211908,5.768603770240627,8.39573568122506,10.288325874845233,3.0605724554994955,1.3855104343205595
0.9217537776954869,1.3051726394833494,1.840521587077873,9.343921416150994,7.260575351146087,6.893417341633952,7.427878365376923,4.211993042752549,4.211993042752549,9.74555301189706,9.74555301189706,9.74555301189706,7.440465392847541,7.440465392847541,7.440465392847541,7.440465392847541,9.172683119167454,9.172683119167454,9.172683119167454,9.276842939759844,3.0026987850277447,6.9096061548612,6.9096061548612,6.9096061548612,6.535954761177361,8.156240515422557,8.383387801197985,2.6388059340683028,0.581811829128328,0.581811829128328,7.397830017289501,4.925938545482053,8.598090833004143,5.497527182168154,2.893206541177154,0.6259787704446044,4.162924980853289,4.162924980853289,8.08672203526776,0.3828608466028939,6.469957341674287,0.9695440447886726,7.151575105167531,7.151575105167531,0.677877841860085,0.677877841860085,0.677877841860085,9.31495959117164,9.31495959117164,0.6215107362073304,0.2,2.7895854579837627,2.7895854579837627,2.7895854579837627,0.8852916576043279,1.3843747969112918,8.82317393586244,6.601012171985098,2.9834908545799395,2.0478003617852805,2.493067566330955,2.493067566330955,2.493067566330955,7.4850613696382045,9.563299641454652,1.6830307693640196,1.8786111312455036,0.9471954838358525,0.9471954838358525,6.6756939533291035,6.6756939533291035,6.6756939533291035,3.477878308599082,9.07174596248453,7.7700788246309,7.7700788246309,7.7700788246309,3.724007929641703,3.724007929641703,2.128909700872352,1.1145230559314947,1.1145230559314947,6.985996004040806,3.868964190269056,3.868964190269056,3.479463281051987,3.479463281051987,5.591072726920213,5.591072726920213,5.591072726920213,5.591072726920213,5.591072726920213,5.591072726920213,0.19823986317056053,7.10203256725536,3.000760945277111,3.000760945277111,1.6309297535714575,7.215220865489234,8.931648075230548,9.58173081487301,2.6147444189376365,2.986987455289752,2.464105247251163,7.794454509749302,8.120884281802612,8.120884281802612,5.735827821114759,6.583474356380464,8.422481880524964,8.367264986062182,7.2632050230367255,7.2632050230367255,2.024429634147546,0.39841071881492246,3.272950932406816,8.366827146335504,4.058520291488754,10.321292882859844,0.227670248696953,4.4914720627202085,7.0715363251704195,7.385800390636354,6.606082374068961,0.4226292705907393,5.3919216517798185,9.78267165723184,9.78267165723184,2.3352911261596896,0.8553491747321696,8.205494233788052,7.055759706973358,8.037793870970221,9.593817028340448,1.7931964744707984,8.096644015701823,8.096644015701823,0.18790182470910757,2.5284744091994127,2.5284744091994127,6.917473424357231,0.9767453222192891,0.9767453222192891,0.9767453222192891,0.9767453222192891,0.8959164223856171,0.8959164223856171,0.8959164223856171,0.8959164223856171,0.8959164223856171,0.8959164223856171,3.1282397940410758,0.43517326025026537,4.408161350883628,1.6309297535714575,5.9461744239971015,0.3855104343205597,1.6229169170241873,4.874797646556369,4.874797646556369,1.4808573144242958,4.268276961399934,7.7651347003739115,1.5679806395653217,1.5,2.8459570274708033,2.8459570274708033,2.8459570274708033,2.8459570274708033,3.4368207366568253,2.9602775833803867,2.9602775833803867,0.4608771960256352,9.580588799988789,9.580588799988789,9.580588799988789,1.6745730047619434,1.5299625951150135,3.009563023506209,8.27033554348224,8.253370078600653,6.763101153664332,6.604611457038429,2.4659639977036303,8.398964986865735,8.398964986865735,1.2867208195871176,1.2867208195871176,1.2867208195871176,1.5892913581431487,1.5892913581431487,3.654864790318411,3.654864790318411,2.427404609977141,2.427404609977141,2.427404609977141,1.4880711894519254,1.4880711894519254,1.4880711894519254,1.149066111037203,1.4944819786448953,8.810215570308916,8.810215570308916,8.810215570308916,1.637399858207758,3.0561929883685583,3.0561929883685583,7.5474807218720175,6.751926059568416,3.63923381907253,6.776369737515713,0.7730742214635904,2.660304149434521,9.58000193071205,9.326052959603391,7.654197158140347,7.654197158140347,8.363456170162852,9.580882724810559,4.46854481957207,3.6842283634938227,3.6842283634938227,8.38294204736058,5.802645104228889,7.100970333806684,8.088374031905824,8.559361474508767,8.559361474508767,7.751154892173271,2.081683166523128,3.0842649526209773,0.38852035223938275,0.38852035223938275,0.38852035223938275,6.914784378307875,6.914784378307875,6.914784378307875,8.067071664646383,8.612214875873688,3.4482370489155794,3.4482370489155794,3.4482370489155794,3.4482370489155794,3.4482370489155794,3.4482370489155794,3.120303535271811,2.859582876274997,9.130761446117962,2.072428105575229,9.591908368657856,7.422272824131621,0.9298500185606092,2.6294699099595014,2.6294699099595014,2.6294699099595014,7.35412543356784,6.363389121318317,6.363389121318317,6.363389121318317,6.363389121318317,6.363389121318317,6.363389121318317,0.8335611237376734,1.4068789685413225,6.977848400541262,9.587665096757403,8.273275554727705,0.31546487678572877,8.382908265766625,5.122947870304683,5.502622444749267,7.18866436466075,7.759773612557212,7.759773612557212,7.759773612557212,7.759773612557212,7.759773612557212,9.33281349517425,0.48371426449469734,0.48371426449469734,9.578110437688743,8.578352767924015,8.221368270598726,5.544047591905977,1.8201301130883276,3.1203173836805154,5.756018082428362,7.1073351021283795,7.1073351021283795,7.1073351021283795,7.815397643151152,7.815397643151152,0.6261797085631423,2.355316872727466,8.0474820524619,8.0474820524619,8.0474820524619,1.9882991671596042,8.647058466423138,8.647058466423138,5.8687063345588575,0.7103099178571525,0.6344014534094334,8.367691262826959,8.929567259111696,3.2271775654469215,2.7278835156615835
