infectious and parasitic disease,0.8749266300053988,1.3314269732585793,0.5,0.7016768560336062,0.9711906797278906,0.8372313176318077,0.25,0.25,1.1558468324604345,2.0207713800552622,1.2825444221615676,1.2825444221615676,1.2825444221615676,1.2825444221615676,1.2825444221615676,1.2825444221615676,1.2825444221615676,1.2825444221615676,1.2825444221615676,1.2825444221615676,1.2825444221615676,1.2825444221615676,0.7879415883770869,0.7879415883770869,0.7879415883770869,1.0959828683705268,1.2738535497536247,1.2738535497536247,0.4836282735067685,0.4836282735067685,2.1166218620773503,1.4611363008821552,0.9906395596759936,0.9058024285869117,0.9058024285869117,0.9058024285869117,2.116314172582173,2.116314172582173,2.116314172582173,1.1544783907864855,1.756059048127432,1.0629686451402267,1.8757153662091322,0.8155245552774901,0.9164116042314278,1.2634007796767053,0.8453424822917472,0.4191333261272027,0.4191333261272027,0.4191333261272027,1.4732867536756153,0.7028790822460811,0.9025755673547903,0.6579487150854554,1.4910100480032142,0.8800919328681289,1.4093076857861857,1.4093076857861857,1.400456116733067,0.3772038236657168,1.4428699273083645,1.120891816205551,0.22424382421757544,0.38614168787966807,1.0158220279809616,1.0158220279809616,0.7827177617604196,1.1484786936596885,0.9181820155814965,0.8222863049098614,0.9596604126928473,0.7771931828522564,0.7183357564873984,1.374334475749768,1.374334475749768,1.374334475749768,1.374334475749768,1.374334475749768,0.693575087593639,1.695373994685035,0.4441242667131223,0.453200947463967,0.453200947463967,0.453200947463967,0.453200947463967,0.453200947463967,0.453200947463967,0.48298420798068287,0.48298420798068287,0.25,0.3816114331327297,0.27894294565112987,0.4008613302839259,0.6503044843270951,0.6910997365789546,0.6380769457354969,0.8879675496274358,0.8879675496274358,0.8879675496274358,0.8879675496274358,0.8879675496274358,0.8879675496274358,0.5288772928860194,0.5772719165655259,0.9057347692239045,1.5991729255710212,1.5991729255710212,1.5991729255710212,1.5991729255710212,1.5991729255710212,1.5991729255710212,1.5991729255710212,1.731378213159759,1.731378213159759,1.731378213159759,1.731378213159759,1.731378213159759,1.731378213159759,1.731378213159759,1.731378213159759,1.731378213159759,1.731378213159759,0.9299879327172234,0.9382580557768637,0.8177896027329891,0.6315033493527676,1.095372816687504,0.7035559593926625,1.5836342992396064,0.18665241123894338,0.387113044659596,0.6951619852669599,1.258110279642433,0.21533827903669653,0.21533827903669653,1.627944019258185,0.7839214783852612,0.9015759239105037,0.8767920145693429,1.2460003377650368,0.8362666425928865,0.5031867698687054,0.5834144394673643,0.5834144394673643,0.5834144394673643,0.5834144394673643,1.63622030772817,0.6150146914170758,1.1119532998959056,1.0603890719542755,0.959064123355839,0.2559580248098155,0.6795908239136006,0.6795908239136006,1.5603140503398718,0.6506478782624707,0.633924709544023,0.5689532406613853,0.6982398631705605,1.631642300875281,1.631642300875281,0.3905514124267734,0.3905514124267734,1.3952372834885218,1.5405475036252807,0.8575881199913312,0.7087350711111307,0.854315801825025,0.854315801825025,0.854315801825025,0.854315801825025,1.5901409208414736,0,0,0,1.2831050463287295,1.2831050463287295,1.2831050463287295,1.2831050463287295,1.2831050463287295,1.9639062193501813,0.4827379927416361,0.4827379927416361,0.4827379927416361,1.320110446982285,1.731127552635074,0.9472914889914159,0.7038869309645185,1.038944351247967,1.038944351247967,0.9170837196074683,1.1430776654232018,0.7008422847271676,1.8450487796184105,0.2,1.226246164795311,0.41274605355336313,0.41274605355336313,0.6103854710140011,0.7009147125007128,0.5018108798712511,1.4830061454534862,1.8802854726240612,0.8871268019076386,0.8871268019076386,0.8871268019076386,0.8871268019076386,0.7046368997239484,0.20184908658209985,0.18920035951687003,0.729449321697336,1.445659299028566,1.445659299028566,1.0784142989102876,1.1068920331357248,1.1068920331357248,1.1068920331357248,0.4667997866601423,0.4667997866601423,0.4667997866601423,0.4667997866601423,0.4667997866601423,0.6476241616885219,1.4666366206453416,1.4666366206453416,1.4666366206453416,1.4666366206453416,1.4666366206453416,1.4666366206453416,1.4666366206453416,1.4666366206453416,1.4666366206453416,1.4666366206453416,1.4666366206453416,1.4666366206453416,1.4666366206453416,1.4666366206453416,1.4666366206453416,1.695624521608857,1.1639178439074527,1.1639178439074527,1.2780392191828458,1.2780392191828458,1.2780392191828458,1.4307210108800603,0.645706214297121,1.0,1.0,1.312364390467529,0.7344725666862093,0.6176564772274502,0.6176564772274502,0.6176564772274502,0.6176564772274502,0.8698559523743654,0.3811590795234302,0.3811590795234302,0.3811590795234302,0.3811590795234302,0.3811590795234302,0.3811590795234302,0.3811590795234302,0.3811590795234302,0.3811590795234302,0.3811590795234302,0.3811590795234302,1.4898124665681314,1.4898124665681314,1.4898124665681314,1.2229382091666208,0.8281085530616143,1.0967356299663724,1.7717296051126372,1.260296243170438,0.4008613302839259,1.2700668507063075,1.3246171364298551,1.3246171364298551,0.27023815442731974,0.27023815442731974,0.27023815442731974,0.27023815442731974,0.27023815442731974,0.27023815442731974,0.27023815442731974,0.27023815442731974,0.8928734325072729,0.8928734325072729,0.4578071113919153,0.4578071113919153,0.8949590218937863,1.298412468836542,0.1905514124267734,1.12871760462429,1.352199360686614,1.641629174032838,0.8250230175906726,0.4942812246878264,0.5956950414809834,0.836776586031892,1.0871003189084227,1.0871003189084227,1.0871003189084227,1.0871003189084227,0.601143544313718,1.121178298979374,1.5912319560842656,1.5912319560842656,0.6121652119178377,1.4702956835555832,0.5100506209954512,1.0643723245936856,1.0643723245936856,1.0643723245936856,1.0643723245936856,0.7430599943425638,0.456473642824142,0.6836823381617652,0.6836823381617652,0.6836823381617652,0.9218993390760378,0.6981637474703959,0.6981637474703959,0.6981637474703959,0.6981637474703959,0.6981637474703959,0.6981637474703959,1.6105047909944048,1.486623321916215,0.21810429198553155,1.4508553196533516,1.3997387075193817,0.24465054211822604,0.3010299956639812
neoplasms,0.3010299956639812,0.427670248696953,0.2,0.4959890175577675,0.7288772928860194,0.39951027737402256,1.1850746208642302,0.47767024869695296,0.8519944830289613,0.20184908658209985,0,0.31546487678572877,0.5261961792371352,0.5261961792371352,1.14527201342591,1.14527201342591,1.14527201342591,0.20184908658209985,0.27023815442731974,0,0,0.5267597369506041,0.4144911330747746,0.7023176840202704,0.19195872000656014,0.6121652119178377,1.6499710991735568,1.6499710991735568,1.6499710991735568,1.6499710991735568,1.6499710991735568,0.18920035951687003,0.43477148846191777,0.2559580248098155,1.0137906001743515,1.0137906001743515,0.47023815442731975,0.3879018247091076,0.18665241123894338,0.23540891336663824,0.20801459767650948,0.20584683246043448,0,0,0.40564413367260604,0.6866345828832086,0.20584683246043448,0.8389443512479671,1.8763953892971839,0.6000608291483599,0.6344716051638992,0.22424382421757544,0.8809297535714575,0,0,0,0,0,0,0,1.3915206541266087,1.3915206541266087,0.38685280723454163,0.41687060821382305,0.2037950470905062,0.2037950470905062,1.060199507960483,0.8824033663451574,0,1.0616063116448506,0.25,0.4325523668273336,0.8586691887133472,0.2,0.42395112444596605,0.7892612719277987,0.6704890246415245,0.39380780658866,0.427670248696953,0.27023815442731974,0.31546487678572877,0.518607559847009,0.21533827903669653,0.22424382421757544,0.8549084390031687,0.6934304946728544,0.6934304946728544,0.6934304946728544,0.2890648263178879,0.23137821315975915,0.21274605355336312,1.2,1.2,1.2,1.2,0.43939281083626863,0.43197054559946085,0.6266652738026731,0.22424382421757544,0.3797517719436434,0.3797517719436434,0.584892274409504,1.0177825608059992,0.8814879806583735,0.2103099178571525,0.2103099178571525,0.2103099178571525,0.2103099178571525,0.7023176840202704,0.8389443512479671,0.6620547712331522,0.46810429198553155,0.5,0.4192028461113617,0,0.4509170467036018
endocrine  nutritional and metabolic diseases  and immunity disorders,0.7877141375184675,0.40771714069644716,0.38132822832637836,1.6309297535714575,0.6586235799383768,0.5692791743730843,0.27894294565112987,1.0262052437708282,1.0262052437708282,0.85860715321489,0.4196289687035131,0.4196289687035131,0.25,0.4317711865746916,0.4317711865746916,1.3366834004732902,1.0168638569797939,1.0351752722280692,1.4000889497526603,1.9837705743400156,0.5811007097734544,0.520443039477647,0.46559535689007325,0.46559535689007325,0.46559535689007325,0.8038073231985801,0.5328876894645134,0.5328876894645134,0.5328876894645134,1.091662474797317,0.2890648263178879,0.2890648263178879,0.671672063893751,0.7830925745148406,0.48733623796957465,0.48733623796957465,0.48020184902739094,1.0814749413654483,1.8383341326466054,0.43351708115738746,0.7817789225420656,2.11981160521934,2.7843301483836873,0.18790182470910757,0.18790182470910757,0.8340018549202532,0.6127453220386186,1.050674149388035,0,0.5033667014948363,0.8333582211815543,0.81422044060774,0.23981246656813146,0.9160927314687337,1.0719525157824012,0.580998870756223,0.580998870756223,0.8586000022684105,1.050873790152367,0.46449862161929345,0.46405629078570687,1.1464054831392652,0.8478961863125152,1.066236784249377,0.86952012238891,0.5712681500913009,1.1845452702808592,0.1965616322328226,1.36177532753335,0.7832746413966115,1.0290358201316607,0.7342107769136448,1.2650891349821138,0.44289040528878654,0,1.9713388099675584,1.9713388099675584,1.351665282577438,0.9192105212199955,0.26264953503719357,1.4043878189417127,0.5021172880246721,0.9525661952301283,1.3583535407591705,0.9608045019571949,1.08300816610553,0.9997192829955237,0.22424382421757544,0.22424382421757544,0.22424382421757544,1.3365201032020386,0.4940277481969527,0.4568905656662631,1.4868837451814152,0.9312328517016378,0.5408424622321126,0.44844558920873223,0.7642862062526576,0.8799298727886034,0.8799298727886034,0.8799298727886034,0.5415924806883234,0.18790182470910757,0.39480149540338316,0.4185928860137976,1.1535338312277832,1.2951996140048878,0.442348116203107,0.38685280723454163,0.49805844840383184,1.2059675903214582,1.1969204337436121,0.45191407291452845,0.466267942666968,0.8452473340793458,1.3773658527659403,1.6865660151835873,0.737991407507842,0.6904736412539323,1.2316871297580596,1.826499003369824,0.7647668230618657,0.6657957528856715,0.8258887754652439,1.6204030691709959,0.6898706806721087,0.9509479026928873,1.3478343927326344,1.0921294076390555,1.6270708461521428,0.8506891657529174,0.9471452699099544,1.7490578891886084,1.0949023760577825,0.7079641204851066,0.6467164921964557,0.9155720734060605,0.47602875527798516,0.23137821315975915,0.9630791620635912,0.6759176335524295,0.6905514124267734,0.4008613302839259,0.8965742445812165,0.8965742445812165,0.799777915461033,0.7201861405678749,0.7201861405678749,0.7201861405678749,0.21533827903669653,1.3712279705001664,1.3712279705001664,0.9614596410163436,0.9614596410163436,1.2132127874426117,1.1114065312280323,1.6622769038085523,0.38251013243333354,0.9782527521038293,0.9644203057399982,0.9396216265753864,0.9396216265753864,0.8234620693593278,0.46307916206359123,0.19823986317056053,0,0.7282788156249945,0.9949354918157549,1.5900948219818691,0.5496335907252929,1.4210805311261498,0,1.1805633442967505,1.1743867408934086,1.2872094865578703,0.7049604599753785,1.7216171931452215,0,0.7311388858003279,0.7505206989521297,0.9236059514659463,1.194974067257092,0.2559580248098155,1.1748162145850796,1.2153382790366964,1.2153382790366964,0.6272371866281377,1.408435995156128,1.408435995156128,1.8549495010716996,0.9890101622180867,0.38685280723454163,1.1123806960123621
diseases of the blood and blood-forming organs,1.5860674671767183,0.41762636169032635,0.4890648263178879,0.19195872000656014,0,0.7067738017503158,1.2009223876093464,0.39240049900887325,1.7959828683705268,1.2190953250830259,0.5,0.24465054211822604,1.5,0.2037950470905062,1.0542404916472035,0.2103099178571525,0.1965616322328226,0,0.4192800378688667,0.5,0.1965616322328226,0.27023815442731974,0.6952019018645271,1.5506702502705125,0,1.3868528072345416,0.20184908658209985,0.5234794744622382,0.5234794744622382,0.19195872000656014,0.6372214797750907,0,0.759180806678318,0.7057866988884561,1.5926996396949762,0,0.6495023422717352,1.5112350164549948,0.27894294565112987,0,0.18920035951687003,0.227670248696953,0,0,0,0,0,0,0,0.7387756148614746,0,0.1949590218937863,0.1949590218937863,0,0.2103099178571525,0,0.7422998874999446,0.49937474417504035,0.2,0.6309297535714575,0,0,0,0.7889935666465812,0,0.27894294565112987,1.0428595983469655,0.19823986317056053,0.7127460535533632,0.3562071871080222,1.2544468138667384,0.5654648767857288,0,0.4464996287003259,0.7023176840202704,0.227670248696953,2.0132981487698833,1.0872824611456793,0.5046652363025987,0.18665241123894338,0.5868528072345416
mental disorders,0.6185783827825007,0.6309297535714575,0.7307928402051935,0.6059449386177099,0.7954111475651666,1.0889623986092594,0.852390065209759,0.852390065209759,0.852390065209759,0.852390065209759,0.852390065209759,0.6836723160870545,0.2103099178571525,0.4196289687035131,0.7841689551489075,0.8971211402010929,0.7399818730214897,0.9949771614330662,1.0,0.4288353169839091,0.39466700891545287,0.39466700891545287,0.39466700891545287,1.4052689397509388,0.7242438242175755,1.6581369821017935,0.7365515025821098,0.7262898719380815,0.39169687179961377,0.4524429426172629,0.39823986317056054,0,0.6959890175577675,0.26264953503719357,0.3897509112912074,1.254020868640664,0.23981246656813146,0.23540891336663824,0.23540891336663824,0.23540891336663824,0.23540891336663824,0.4438598495189231,1.1285704286631235,1.1285704286631235,0.4037363214744233,0.1949590218937863,0.8689161226211781,0.6475349634773461,0.8309770739476638,0.8772342940540145,0.43920035951687003,0.7768513487754026,0.423352876713206,0.5,0.5,1.1919587200065602,0.5337153684361139,1.126670656419261,0.3010299956639812,1.4398124665681313,0.5090445933404907,0.7252738198815567,0.7252738198815567,0.27023815442731974,0.38685280723454163,0.38685280723454163,0.38685280723454163,0.38685280723454163,0.3857619917496926,1.086776586031892,0.5799729413151111,0.3333333333333333,0.5510299956639813,0.4890648263178879,0.6145230559314946,0,0,0.6940103545485075,0.6940103545485075,1.320470274012813,0.7571691183034195,0.18790182470910757,0.6253229008886911,2.0701784654175555,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.5328876894645134,0.7619645054860547,1.416344155156092,1.416344155156092,1.416344155156092,0.8212681500913009,0.8212681500913009,0.8212681500913009,0.8212681500913009,0.4008058543542208,0.5600022341985283,0.5600022341985283,0.9306553234887806,0.4594385139441898,0.4594385139441898,1.509488085314495,0.720773556020764,0.6319488996647249,0.46748271526508445,0.18665241123894338,0.18665241123894338,0.4322584218940849,0.24465054211822604,0.18920035951687003,1.4379018247091075,1.3212395947182496,0.9067053133513783,1.2300002908613343,0.23540891336663824,0.9207783880090158,0.9207783880090158,0.8982157687023914,1.0117509861780023,0.4507471924033348,0.4507471924033348,0.4507471924033348,0.577404219661315,0.8010299956639813,0.8010299956639813,1.1919587200065602,0.8255154977811799,0.4130234494640639,0.7867611806322409,0.6289485977774987,0.8078803817391098,1.414180805693207,0.19823986317056053,0.38685280723454163,0.6557485887478794,0.6622769038085524,0.46366455804459056,0.46366455804459056,0.46366455804459056,0.6256074965437589,0,0.4147952366443488,0.43067655807339306,0.6410530470392443,1.923981187658381,0.5234794744622382,0.23981246656813146,0.6068589331633054,0.6068589331633054,0.6068589331633054,0.8983622475958445,1.0835414756348536,1.0835414756348536,1.0835414756348536,1.0835414756348536,0,0,0.6714421893505077,1.0847248006619636,1.1325955395458138,0,0,0,1.814736743829003
diseases of the nervous system and sense organs,2.1223288738672057,2.443276710511441,2.487987597759966,1.3535993025484632,2.0838408030946325,1.4069845926066542,1.551012620456395,1.4930224859102414,2.138715307515983,1.6272553939020153,2.1708576322563005,2.1151115565074714,2.958568768892425,2.1071150644790912,0.7909418902643132,1.6962543825694796,2.9348814065192914,0.8703001304499965,3.911653286962317,2.5535369185523726,2.5535369185523726,1.4280191301468064,2.8126378235475866,1.8145849948762542,1.3431118869008625,2.4290252269054933,1.3847473337436476,3.855472328142593,1.974256203630141,1.6187290517587944,1.191019728573137,1.8142479785344878,1.9827654022175016,1.687426554117522,1.7625197578251368,1.2024695067574884,1.9081962479352212,3.337403412138838,1.7796181736912726,1.4429693041527618,2.494021988713139,2.1425150167205738,2.1425150167205738,2.2556107504758742,1.85383886710939,3.06013891333117,0.9748539874599422,1.2932105933023585,1.796900046261732,3.1679288949332416,2.1495292159266515,1.0897234280278827,3.3177673020914873,1.1646268509047832,3.174449515853627,2.861795790082962,1.8963459907156275,2.954114482507256,3.1977557735320024,2.905707374119329,2.905707374119329,3.497227684572155,2.1610450539191257,2.679520775781123,2.3024335823598405,3.343982657249396,1.9696143167301827,1.5817142613498916,2.41145505636747,1.1593527250702231,2.639833929456479,2.974140568415833,2.1516607673133077,2.6625832050411633,2.0129032516288032,1.2903407924231671,2.7765230980301587,3.7782136290862574,2.3139396858558983,3.41497246825777,2.9893093945808515,2.9893093945808515,2.9893093945808515,1.040702284968494,2.653060537106671,1.8613321625794637,1.2308529166123068,1.1353956571192247,2.8215328637784203,1.9091737468147458,2.601279443222894,2.8020026102965248,2.569992894640995,2.645557370102276,2.960151929647597,1.5297627717245565,2.241085464513915,2.241085464513915,2.945738089274725,4.099838111253993,2.3956149281021966,2.829701560153871,1.843065435761151,1.843065435761151,2.6776953528097085,2.3930766362337574,1.777098316125131,1.0272209300094859,2.4192016906677063,2.0638187145817883,2.3832777279398027,1.8391535710131148,2.011407043182593,1.4258929631692174,2.374342211188306,1.964891960905097,2.615279085447077,1.4843958416086314,3.1919352706225697,2.3845265416161823,0.9539057761114306,2.117762549513851,1.346166830611587,1.5023781227191844,1.1622496482217264,2.5463726355529643,2.9358001584833473,2.895719414121356,0.8690607576865075,0.9048293046620723,1.9405804617347213,1.9405804617347213,1.9405804617347213,1.3220735471848981,1.9452408396393994,3.51664342450197,4.359536786131376,2.7030702950721164,2.7030702950721164,2.934912204994007,2.4063866762626716,2.999076158477508,2.7965423299257295,2.710658643402619,1.6264358256589766,1.8169546930817815,1.5735254570674888,1.7789165306849526,3.447734836698231,2.3721990041668377,4.676405658202892,4.676405658202892,3.278089531947678,2.5621688598325676,1.7334230423075894,0.7978319549526267,2.0550877691962937,3.1342113470466844,1.7601970851572466,2.1488675011933744,2.9040470266056557,0.9482584820310171,1.922091791121247,1.8275033923969102,1.5369235463202036,1.724499328636335,2.7580215934833667,1.8423740999289813,2.237518561321578,3.133588440854809,1.8112707266297532,1.8151873254377657,2.030299145440467,1.602958974138741,1.602958974138741,1.9182980570212458,2.448252865635844,1.5153730792996434,2.5797318460458314,3.2565490622164597,3.059760835994471,2.335716340983899,1.922302261928718,1.1177897196860072,1.1177897196860072,1.1177897196860072,1.5378756988806386,3.6892253026122153,0.993474615838961,2.137501295111442,3.1577858557594896,1.147573684497119,1.9076436386368467,1.9627522911434878,2.336455521302125,1.3550829816995282,1.6642971578174899,1.2723176415203858,1.809467310387886,3.795108892741789,2.277660571443862,1.0872057305188563,1.3360292471348953,2.2125365867494895,4.099079973201364,2.118398448934339,2.118398448934339,3.8199374150877596,1.7909731341569235,0.8046296371798454,2.574789325657072,2.9984857442524286,2.3369833745039528,2.527330387472764,2.622315232681215,1.493918060008602,1.3588171020200572,3.4741533357469847,1.6556720359779211,1.9140171992941912,1.1852944639963376,1.8406287809673039,2.0762461466676276,2.0765160892858696,1.6798951603732988,2.2558352637568646,2.4800166840189446,2.4800166840189446,0.804627588306227,1.2483262314397983,2.742521445371294,0.8202992622624151,1.3692136359536875,0.9634212248573288,1.4943530262154356,2.95438438851006,3.050207014831368,2.719303342895408,2.0899915719327344,3.839765427288631,2.2228931182917666,1.6126512633971313,0,0,2.0773688224568616,2.0506742544875154,3.0162466510437937,1.8323374304441393,2.9921707718795365,2.9921707718795365,1.702105397735258,2.5160256488692756,3.3750381876957785,2.8924779113328505,1.1458691905209344,2.3636656367360978,2.9865133843527154,2.723032676965821,0.9817656961640354,2.539247779878902,2.539247779878902,2.0617797865357543,2.297198403555062,2.297198403555062,2.277138850331399,2.1491423974126076,4.378990565698926,1.7618993809806212,3.3286771921384326,2.5144479452662254,2.5144479452662254,3.50153489861266,1.209079074819372,1.3813697570261683,1.1894751059672029,2.017603285030207,3.0447676223884867,2.3678172886441673,2.5703183162720578,3.1072869109410415,3.1072869109410415,3.4071917437128834,2.1830728833407838,1.302879207534722,2.520454876631869,3.2213847625928667,4.02501368882341,3.8619349965355054,0.827361081530286,1.561163899765817,1.8735399746038621,0.9789004769937621,2.6664469435668083,2.6950420845658103,1.391648580127966,3.4913085837220303,1.9793540492219635,2.7167731227709937,2.0254621813516653,2.353744742488446,0.6485660101032829,3.3397877731379184,1.2617571666843501,2.4982943033749105,2.374671999088164,2.1582422835768775,3.169676484725048,2.207848359754372,1.9255585006620453,1.7427379537144798,1.903950540566461,2.7088858489109215,1.5378173614823383,2.2420107803903506,1.6402959497309004,3.8822611534290807,2.443845406822595,1.0202899195402162,2.933368503915357,2.933368503915357,2.852323571413272,2.3944292547277364,3.2664080425919777,2.723250884516863,2.0697478194618237,2.558831720408251,0.8784140133813779,2.5442000751240745,2.754971278351646,2.754971278351646,2.7310744107022926,1.8507580443321752,2.6914786547008056,1.6705105196830639,2.435297242671497,3.687044747510433,2.8197774736177004,1.9919704466485837,1.8423411193005212,1.448524053545197,3.6657703288735575,1.9286214142685312,1.9122129463825628,2.25164534400129,2.5467522706118464,3.3363950291523685,2.5690533846648718,2.1767486733561667,2.1767486733561667,1.5839933681211138,2.5628414164724123,1.6776970146354222,3.7680775597757927,2.1041076220132844,2.818709022536921,2.6531370105330776,1.746984398414246,1.4404021017329933,2.264865497209966,2.582940229628225,1.7704409023426104,2.9368332336589518,2.0013517295772596,1.4532009474639669,3.97531705312445,1.0663729504855581,2.519669419220659,2.188773203290033,2.61504201709306,1.1864934801676181,2.9639181996457227,2.928407308228172,1.6682968934549445,2.764226758102806,2.667263187180877,2.5806411141730807,1.6394589129894295,1.4282268936150617,0.2103099178571525,2.2833204757214105,2.967639548650102,2.2916170135153386,1.4878089264633285,2.5935207285031203,3.1224184377311537,1.961812527308986,3.659684735398814,1.6247995112361704,1.6968378156291903,3.0158862340159063,1.779638513663659,1.779638513663659,0.9876824069029246,2.2991382647240215,1.8836119959825057,1.7319698920169797,1.8996241074468794,2.8090203776260196,2.7843432229136567,1.36315772509297,2.4284136574766535,3.2894430468253266,3.9311601354144923,2.4589225964187555,1.1803550862975396,3.3318509211277845,3.1376168344964976,1.820586214319115,2.8845644594061737,1.8759947197807512,0.6322464786062851,2.476079767439792,2.0296709787768195,3.3922087636087292,3.1629299729567335,1.4922409157553413,1.5914255963975026,1.8854529505032995,1.9361716670065099,1.9489385582575147,3.864285558084508,3.017638398911631,3.017638398911631,1.4994091275424914,2.284802631782163,2.209556634360808,1.077317245884146,2.571976536030257,2.000769560943539,3.022747863738432,1.2641611334332932,1.5969661404514093,1.5168303709069502,2.090961856516371
diseases of the circulatory system,1.8200266966623366,0.4006478782624707,1.1283617285007606,0.8273511131612938,1.7350846632042396,1.4353572286346492,1.2136328086888928,1.364761900376125,1.4287495276178113,1.4287495276178113,0.4000889497526604,0.4000889497526604,0.4000889497526604,2.0847353777730686,2.0847353777730686,2.0847353777730686,2.0847353777730686,2.027404219661315,2.027404219661315,2.027404219661315,1.1177467437299535,1.0790988571493616,0.6501223844252839,0.6501223844252839,0.6501223844252839,1.0973743356991572,0.844401662623823,0.4219296255865326,0.7879984196824964,1.2560916853111221,1.912319110601579,1.3182905782652983,2.0584158871348026,1.6418997872745424,0.7626495350371936,0.7626495350371936,1.0904760529574058,0.9581209573258427,0.22106472945750374,1.265543715542972,1.583900622592405,1.583900622592405,1.0427393983384732,1.0427393983384732,1.0427393983384732,1.5495727133267014,1.5495727133267014,0.5137760492173443,0.9020453126811658,0.9020453126811658,0.9020453126811658,1.4969230298524958,0.8451631719047734,0.8405247301098431,1.153079979219629,1.0339033731417533,0.6309297535714575,0.23540891336663824,0.21533827903669653,0.21533827903669653,0.21533827903669653,1.4144911330747745,0.4037363214744233,2.0673692207306575,1.2217193739470869,1.6283536232357647,1.6283536232357647,1.174062316795347,1.174062316795347,1.174062316795347,2.0638285980126625,0,0,0.8381583760878207,0.8381583760878207,0.8381583760878207,0.7035522185346381,0.7035522185346381,1.3181557605917111,1.2,1.2,1.5684831397692665,0.5315731965038939,0.5315731965038939,1.384170138009919,1.384170138009919,1.246075692016894,1.246075692016894,1.246075692016894,1.246075692016894,1.246075692016894,1.246075692016894,1.0332476373251036,0.6707434529179014,0.6707434529179014,0.8142217847845317,1.4564736428241418,1.6228098343208583,1.4902448633986007,0.3915206541266089,1.4234742541748069,1.3109413660704061,0.796716491493151,0.704197887980376,0.704197887980376,0,2.047202776428251,1.8806612167970864,1.296716491493151,0.26264953503719357,2.034776256849441,0.9403378791578612,0.9403378791578612,0.48733623796957465,1.2512087468569157,1.1939181139216097,1.0929366809912933,0.9082286843254831,1.381325000137459,1.672633958986832,0.4313029533571694,0.3905514124267734,2.3987808500589245,2.286812561403047,0.8349558826800347,0.8349558826800347,0.8755802956896835,2.2592423977961786,1.2743523651982138,0.20184908658209985,1.1545304544349742,1.4636162439905454,0.618014993304302,1.6505667944932414,1.6505667944932414,1.0879137408453965,0.9242295594396961,0.9242295594396961,1.6064498530813347,2.198095518313173,2.198095518313173,2.198095518313173,2.198095518313173,0.635150132759152,0.635150132759152,0.635150132759152,0.635150132759152,0.635150132759152,0.635150132759152,0.7337893923193908,1.5343466124426235,1.1669026327643306,1.8069167944611397,1.2801789003451283,1.8141614622255546,0.6100630119920917,1.1990427496206675,1.378129872098721,1.378129872098721,0.927494873471056,0,1.6773054827162446,1.424485317959133,0.6226097378119725,0.6226097378119725,0.6226097378119725,0.6226097378119725,2.629132888256935,0.84123967142861,1.2559580248098154,1.2559580248098154,2.097514135379293,0.3857619917496926,0.3857619917496926,0.3857619917496926,0.722126647978205,1.0244708262696678,0.9964946867854823,0.7037950470905062,2.1831511993087473,0.5575771575509088,1.8956534856107896,1.5689303631483766,0.47208724100941957,0.9151457412500695,0.8189108331330284,0.8189108331330284,0.8189108331330284,1.2217175773863764,1.2217175773863764,1.070258661327665,1.070258661327665,0.9182216611237264,0.9182216611237264,0.9182216611237264,0.6511510328582368,0.6511510328582368,0.6511510328582368,1.4074138930578846,1.8996161959684217,1.5730150010993043,1.5730150010993043,1.5730150010993043,0.18665241123894338,1.0875608005083943,1.0875608005083943,0.41161614188427714,1.6859102329973346,0.5569880204737967,0.2559580248098155,0.7078071113919153,0.8845511951629541,1.2579945589586055,1.4335174336086254,1.3003632368350888,0.5819467558566536,0.5819467558566536,1.3130106527000218,1.2559580248098154,1.2089306234373034,1.2089306234373034,1.0801335156810452,1.18537680385004,0,0,1.1478122484324742,0.5167350750148408,0.5167350750148408,2.31504177186665,0.23981246656813146,1.4789731842707576,1.6831776039124982,1.6831776039124982,1.6831776039124982,0.6199145089460286,0.6199145089460286,0.6199145089460286,0.18665241123894338,2.4297654290411987,1.2398124665681314,1.2398124665681314,1.2398124665681314,1.2398124665681314,1.2398124665681314,1.2398124665681314,1.1474960161502732,0.876045222075212,0.6998562307576394,1.974641542100748,0.9819104825554321,1.4988562614191996,0.6589665541666113,2.4987905727005364,2.4987905727005364,2.4987905727005364,1.7258889295993818,0.884362142757168,0.884362142757168,0.884362142757168,0.884362142757168,0.884362142757168,0.884362142757168,0.9248202782761569,0.6343633289973145,0.9961344890642243,0.6618477162732854,1.3645258883285165,2.2463463290423737,2.01012404661009,1.7152938191479299,0,1.0,1.0,1.0,1.0,1.0,0.9685624385323092,0.6589316443801113,0.6589316443801113,0.6921688703162464,0.21274605355336312,0.19195872000656014,1.4241199629490007,1.0642187000148315,0.5855104343205597,0.4607895668540931,1.067583900340261,1.3033427543975755,1.3033427543975755,1.3033427543975755,0.22424382421757544,0.2559580248098155,0.2559580248098155,1.3875817866127735,0.6077171406964471,0.6077171406964471,0.6077171406964471,0.40184908658209983,0.6176582845470464,0.6176582845470464,0.47571723755683126,1.5727782168605793,0.7030206859396211,1.1408458774766417,0.629944223263042,0.7282527521038293,2.382184525815427
