cui2vec_pretrained.csv,0.21685464512142602,0.29239689174732203,0.4162245175312682,0.24636388920263422,0.3027025909985827,0.5639315907189391,0.5235481267703992,0.5292839382027201,0.3210374299174717,0.2204782110637616,0.4647938132727187,0.37861044050641757,0.4053257103181972,0.3686449959690274,0.13032376591037062,0.14433125975921512,0.32297746980742287,0.29429774397660285,0.0,0.2206101770917388,0.4002062652997977,0.45184813343107066,0.29060022691965154,0.9797815198573394,0.9392545412096754,0.9826924394363812,0.9822774273852365,0.7371746304982778,0.224319493078887,0.7185702329319801,0.4785175957851419,0.7137895291966291,0.27881818817103277,0.20419361394918575,0.27638885686087566,0.6372816699067105,0.9648375361675078,0.9632390281348615,0.9826924394363812,0.3223562254057474,0.0,0.6493579704003566,0.9999999999999999,0.9748496868207593,0.9831708717803854,0.9783778054526677,0.980335078069932,0.981037841675971,0.7419250305770305,0.5249505088187663,0.40958429613172737,0.264798686229646,0.1865295919123145,0.09662240175427884,0.9532274922734276,0.8357753608746704,0.5204849270363874,0.3681252005386791,0.6613785023027894,0.6316242583808644,0.9529264100392153,0.947243571294315,0.9626850409984179,0.7206701373851027,0.7385740075060582,0.7723433527633244,0.776631107112209,0.7039125894699308,0.754508559240006,0.7597166916973221,0.7435545446330537,0.7556772003646786,0.9642087134563566,0.9029317171337532,0.9715567625139566,0.9478449614864678,0.893018462205964,0.034000637699297544,0.7398922109456444,0.7664791849770095,0.7768798965190419,0.8510503651475338,0.6596022135915736,0.9816252415104461,0.9643176809468275,0.981967414074206,0.9476246038111485,0.9486721218617616,0.7921974877126542,0.12848878300278965,0.2613811499917585,0.08393925102696037,0.4963798987110124,0.4825274663562239,0.4838446578878011,0.7302826497858312,0.7358812684994146,0.7410499897969215,0.9633152690612077,0.9608827316864098,0.9456261822975226,0.965618329783869,0.3497744488316044,0.6024409957972349,0.9455419875671083,0.8029897464636264,0.9293739358060267,0.7849747432262815,0.7204023208981817,0.7213640698880016,0.9277851841410832,0.8400581668059134,0.9816252415104461,0.9612643756164958,0.9650256350758036,0.5298337387555839,0.7731011025686001,0.0,0.017307560563618558,0.3039171986152869,0.5730244930158411,0.18134904678558003,0.9588894886953087,0.8239083176759837,0.9247623300537977,0.6600482239336581,0.9999999999999999,0.9774592675927575,0.9999999999999999,0.9818006950108265,0.19347327791444396,0.1412751466190474,0.08184243667962325,0.22288837245539453,0.09319314177342122,0.07718520978444363,0.3534405861997496,0.8434173767965897,0.9372577059153859,0.9654482991656221,0.9626282651367472,0.9284233623037554,0.9662290927819831,0.17423325233574777,0.18832035621754442,0.0,0.7523343483064989,0.9466561714598402,0.9822774273852365,0.9659993623007023,0.9232100901069731,0.32024334348894057,0.7760672383973343,0.7246860123183508,0.5754582484938141,0.8642793222071409,0.0734165517906488,0.5277801830049711,0.6374391327781777,0.2516789582127334,0.10422741199303996,0.3980802336999892,0.4438846496300657,0.4052802369412232,0.6303237493518756,0.5592181924106007,0.313441249590734,0.29404912433398167,0.30849530079837995,0.26176319288232586,0.18957750472625223,0.2369311347904168,0.4716008295176278,0.6319604106203488,0.9655927952088432,0.9783778054526677,0.9805844699007907,0.9450158098614614,0.9604004088918622,0.3228040969088897,0.3184638706060357,0.10003016212915906,0.0560117337877541,0.03794105275742366,0.1818522031060552,0.9065457265640603,0.9241129036165311,0.9245674129707827,0.8368345337734393,0.21891908425144488,0.6846763907404483,0.7558642942794784,0.13781363788387782,0.5072524022536304,0.39167806020697987,0.468500639681399,0.4155511320510291,0.19239045590549023,0.4279243244146867,0.26843086121654697,0.2561366034509898,0.26880166908777436,0.6612333689137966,0.17445932778907786,0.6891330611926921,0.2437850479288281,0.6376542606432389,0.0,0.5248287342449661,0.4125658409469815,0.6778770216263781,0.6773301923400785,0.9824219234284576,0.516903115793515,0.5839994079644673,0.6113684694716159,0.6984928298502431,0.7416286579855557,0.22061840450857717,0.24598680955952698,0.0,0.0,0.040890079219976116,0.7146365998935285,0.0,0.5318409433375735,0.16891895006335308,0.27354415140906135,0.6033663756063472,0.583517899598455,0.43040564130076503,0.2696578566059546,0.0,0.09700906717600508,0.2767789742867758,0.9628700359783405,0.9404424820296028,0.9629523916377251,0.9591863848551995,0.2519376739566331,0.0,0.02160823695981271,0.267181838394024,0.25262696736972107,0.49282988225527596,0.4532473247736846,0.17889813029592472,0.16818717691220325,0.04393681842621385,0.6515763713561411,0.8312880723204392,0.21149485773059645,0.04183313091100299,0.25870851032438713,0.3387302263381528,0.2229331124460909,0.16174197679553654,0.8851407478528351,0.9012239693694626,0.9629523916377251,0.952071803290973,0.4534150180109845,0.48156216374439387,0.40070582127113324,0.3520273139459006,0.11897042359052061,0.0170588587008953,0.9436579336808438,0.9422828411322619,0.9774592675927575,0.8080051822574098,0.725469391861086,0.7975421722250985,0.8338022577816138,0.6748014720612501,0.6611301213829862,0.7977784606402979,0.7541382109367556,0.126423830829358,0.3423483857657487,0.11324085500786703,0.04763238644786539,0.0,0.9272004651721015,0.9831708717803854,0.09672363105062055,0.5513016866303657,0.2815422472866999,0.49881866905290845,0.22827235724990227,0.042740222190246896,0.20302677337978647,0.22303812787282887,0.4188992467204892,0.17288441798202975,0.4818434188631469,0.0,0.07232789846046032,0.2214252612954253,0.3037309028647429,0.6214110821070458,0.6477394130052989,0.4050392685387012,0.9626434551685121,0.981967414074206,0.9605016991695763,0.977941590387305,0.1372391784177372,0.2566820437919813,0.6149948912883993,0.6640792077094347,0.5911363258201279,0.3910333920337938,0.11106998431429355,0.5818288664038068,0.9616933978649218,0.8617539827154468,0.9475522596100138,0.923188959618382,0.8833979508791753,0.326960687425823,0.2862728093661149,0.5602700323760323,0.49294978591305805,0.43318968072684777,0.4515980888430459,0.0,0.4013751066607773,0.3418905926932482,0.7000007819003207,0.11533916198877939,0.2954909447959903,0.36100315031739594,0.964971566791212,0.9662290927819831,0.9999999999999999,0.9284137436243963,0.642114054824827,0.6175961730763644,0.41516341073630986,0.7055147895515715,0.7380637178296258,0.315212085815666,0.14463617418241392,0.8374100446304287,0.9234475507190351,0.9348911297016371,0.18109901727301894,0.3697398150275619,0.13088056967133727,0.4558607370493192,0.1809134298802083,0.23061608883824855,0.9279701791210055,0.5328921349944444,0.8082387591306253,0.7335330455508531,0.9648589160124241,0.7312435851427042,0.6890914979309267,0.6898561393380775,0.15699995383189871,0.9631263773560735,0.0709050177694338,0.0,0.45851308016241726,0.0,0.036142831913364745,0.0,0.3077589935313335,0.26095181433322007,0.017439891217728657,0.37214083730079994,0.8442348911819256,0.924091639412974,0.9604004088918622,0.9805844699007907,0.9173619692405883,0.9410944706797099,0.2585429749918966,0.31546060561928074,0.30900685216414997,0.2858623390704149,0.23233168565507137,0.2206152577870008,0.18620786011574833,0.3362610175408011,0.3060972353895249,0.34633470133043315,0.6352013307828664,0.6409396842682786,0.5669022345039655,0.5833014933402199,0.5124979814311196,0.9445776331481712,0.9828193264106639,0.9425462445609706,0.7166280657406591,0.5972633104895563,0.6839379898278282,0.1149857900081868,0.4215275951874866,0.4131186256320104,0.33498773562967504,0.16796033735997448,0.20303294184216938,0.40246447426441995,0.08000220187207364,0.12335470200246496,0.982126113167296,0.945504367409082,0.9640471649389039,0.9449658540262333,0.9652185686843413,0.6503409495510794,0.6358725673688543,0.4819755190387625,0.4820219725522879,0.6960340986617464,0.1420400396336573,0.5594719584422025,0.8285039119147538,0.7938013629322221,0.1002860878700483,0.017722572614763385,0.19399544076571335,0.31494883923490624,0.05157332053854645,0.7053718253977395,0.7753379463572405,0.808731216105879,0.46221167241568706,0.3844540842801545,0.7725586536278612,0.27847502699956284,0.36150706316683123,0.6967791432935627,0.9418062362886539,0.9279029536334321,0.8586189726213419,0.9201597850246369,0.0673936813582312,0.3327193455164512,0.3572716411852007,0.2545394798751727,0.26033241644433563,0.0,0.4803572276437289,0.08332522791537311,0.36640620938861296,0.7403339281122393,0.7612587589766232,0.7272790933499361,0.3134945541713158,0.14747167184317278,0.13927815061768245,0.3146055389317551,0.22018031456811837,0.027772129783217022,0.20580032505117682,0.2428241639075285,0.20421208236201505,0.09016292962896959,0.12783421871505843,0.14043571964795307,0.0948256479526349,0.2439253412406318,0.5971445386481271,0.740150514548537
cui2vec_scrambled.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.022058409612694875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022540732407242397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02021848014266028,0.0,0.0212251572899084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017307560563618558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024584679428832374,0.02325095684684751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020527416611873378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
