DeVine_etal_200.txt,0.123151194370365,0.7358293348348469,0.24630238874073,0.37459068030764914,0.2854088526599606,0.5382108966176741,0.5633038287472047,0.3711253654728533,0.24630238874073,0.08009654062713532,0.050956755135400496,0.7023419128007655,0.40091928342480865,0.7081860075808957,0.5383002266871866,0.07206971374194808,0.46999828828312623,0.1585942861506303,0.7593053986538632,0.7706452847729153,0.7593721506658074,0.36949713417211627,0.7121338047132001,0.0,0.628155429313441,0.0,0.03262456221878303,0.0,0.0,0.21274605355336312,0.7895670143714628,0.0,0.21822334503701682,0.47900772704784594,0.0,0.0,0.2793489106615231,0.029936295704887678,0.27710950319673994,0.0,0.2741708125981702,0.34620964322385606,0.24630238874073,0.5009318057553364,0.0,0.07428207290250749,0.10523679361047929,0.11734521266580332,0.23935829208685716,0.10904181030225486,0.5018514597028692,0.28108548561449365,0.061961959574464424,0.03048095876366999,0.10942978302988977,0.1154533966237492,0.14358565089097225,1.0,0.0,0.13423648229065194,0.07757376477198188,0.0,0.26776704218199066,0.4530389658152063,0.0,0.0,0.0,0.0,0.23577172556152504,0.2407041938622211,0.787702056960637,0.09137118296694619,0.15910159005655422,0.0,0.0,0.09777037322675525,0.07353485153445422,0.09123133943424501,0.16346798659341544,0.2173539851194689,0.0,0.534733288893601,0.5395295588609097,0.08376757453738183,0.6158101490954954,0.2830983181209419,0.4696429882825539
claims_cuis_hs_300.txt,0.13012668333070054,0.7950972790681681,0.1912130151856218,0.8318724637288826,0.0,0.7376862591862291,0.7771791208365431,0.4248226787844088,0.5204732013389002,0.09786757550184252,0.11695783215678135,0.12598025007553093,0.293775919791167,0.6006021771443338,0.8803156491746623,0.0,0.29100418545424833,0.3095557823116835,0.6608850241063914,0.7807273906031871,0.6075261380999317,0.9291399819959746,0.8888227137169774,0.7962365808572776,0.7589788361367287,0.6428404982932836,0.11309405309192995,0.20647992085946915,0.0,0.5,0.3747664369677207,0.15984495115727956,0.1613443559419725,0.0,0.0,0.2878024521873729,0.32686756753787594,0.0566617432561083,0.42895019830070363,0.5783781229525757,0.8318724637288826,0.8318724637288826,0.0,0.685363599334389,0.6349319775259883,0.3975236125632215,0.04524546569791721,0.44310265545679417,0.5178063668509052,0.36267036993205665,0.4896021311914869,0.40597177343120605,0.2857883780954533,0.0884053403793394,0.15216264018429776,0.11695783215678135,0.11695783215678135,0.6309297535714575,0.15076622759569802,0.21709796863799127,0.022128463892376774,0.19124361477838364,0.3130102461874912,0.13405235163629095,0.16870015770295577,0.38092647907261246,0.4807035921632312,0.7673775220122262,0.3244215833315855,0.2664440067030739,0.8318724637288826,0.3442221245285463,0.3084143694484883,0.46162677680473646,0.1394089079123392,0.1876029656902138,0.18453440749769634,0.7087121204320009,0.20277005905119025,0.1177845191878259,0.9177830416544492,0.8508791838061246,0.8940142420332683,0.4324205549025011,0.6614115480625081,0.44929101908786917,0.3146525333362953
stanford_cuis_svd_300.txt,0.7933009890796178,0.8045816237838356,0.4549919175928467,0.8318724637288826,0.9655999778024924,0.5851141417860872,0.6874187535376901,0.2986126821264343,0.7757386182436072,0.029239458039195337,0.025855251523675002,0.47488663225653677,0.037160259141062524,0.0,0.0,0.0,0.6911144971406853,0.0,0.0,0.06294571929989644,0.07947838320659593,0.06889356673757306,0.9314285139151521,0.8953313352013733,0.9549661075914601,0.5946351744840587,0.03160646870786882,0.13671497734914598,0.022801984560103718,0.21533827903669653,0.41085214888699534,0.3274334353009155,0.33517633305355204,0.0,0.0,0.09698622104100137,0.21870084531355127,0.05110938877854583,0.11046112952354459,0.7941298538290301,0.6180682138369256,0.9159362318644413,0.07438746990922938,0.35155114690718375,0.0,0.0,0.050924482609101825,0.0,0.1680873648298116,0.36520617504381925,0.35395656008153337,0.18688994256142955,0.09392332249524168,0.0,0.0,0.0,0.0,0.21274605355336312,0.09964742774460496,0.08637889483310919,0.056163367259921645,0.02804794621397926,0.04166122040281927,0.05449144662575446,0.0,0.3402466101859702,0.2485740936809855,0.8738434703791437,0.23718873149911246,0.233409706156685,0.44313996557505864,0.12337808030480961,0.13925597706839596,0.0,0.0,0.024328936401209596,0.0,0.434375147756469,0.0,0.10374510146539773,0.5029917276850139,0.8264330896327388,0.950801085870516,0.07992187567009637,0.2982497134062485,0.34222135856249297,0.05780921899607981
cui2vec_pretrained.csv,0.8048099750039491,0.8600426839519996,0.16683579808123536,0.787702056960637,0.8134769745303476,0.4207159024728813,0.3767844350274478,0.43826665008189686,0.8421423592553552,0.08052117404777141,0.04524546569791721,0.689558273324912,0.5485555481546286,0.5947938989569977,0.6743979203980891,0.07196058200958415,0.9684169505601161,0.27720766967391786,0.8474500110876322,0.4334048552191519,0.36208243781373173,0.6168834932204504,0.769618334579092,0.8354781945802636,0.6412922831359708,0.8297273517337652,0.08934531206458879,0.22067596319343474,0.07567861871419108,0.23981246656813146,0.8840530210968294,0.9896062251871525,0.8260863919409527,0.5982214110088111,0.4195933465285934,0.3047399484279113,0.18930319407634064,0.07379217622092994,0.3668779302292778,0.7846836619108593,0.787702056960637,0.75369761125927,0.0,0.6218288972191981,0.441546818188351,0.5386621582925998,0.2690697065099128,0.42921807642072374,0.5807387316796286,0.4618060008129878,0.45431982096246903,0.4732674388672837,0.0,0.167292456476243,0.1349247852172093,0.2205775225068851,0.36526487180925443,0.5,0.22112357992775783,0.4089587609070697,0.09011950052235304,0.19938577278640782,0.41370403855187027,0.09162544430476362,0.03048095876366999,0.49513137143568126,0.5876220974632648,0.8234544000001283,0.2814547744790361,0.26321927751371377,0.8318724637288826,0.3426910452541574,0.11950839240409987,0.5226336706447148,0.2141766050801221,0.3300980883341603,0.17506724830290843,0.5606292454261618,0.27433207910423624,0.2313237292471207,0.8607231973688589,0.9033570627176423,0.860945820383437,0.42974399885339687,0.6331808513502223,0.39865916537063584,0.128499934472882
cui2vec_scrambled.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022451075755557846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046306103870582975,0.0,0.0,0.0,0.0,0.0,0.0,0.042283379970217104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03160646870786882,0.0,0.023185704643485718,0.022801984560103718,0.0,0.0,0.0,0.0,0.07035680323970717,0.0,0.0,0.0,0.035337299516296626,0.0,0.03939606769505741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05931740061363412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05995170797385067,0.0,0.0,0.023835426911994775,0.0520863927831283,0.0,0.0,0.04395702067972253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
