DeVine_etal_200.txt,0.0,0.6531032377432866,0.0,0.525608466994931,0.13507124724898334,0.10634598155237565,0.4464274663847687,0.7392155773510536,0.12558840323347842,0.5111717875458428,0.1693667366694272,0.32454004264108105,0.4103518475573918,0.0,0.38919600376144015,0.0,0.42118321583034674,0.4418677824987635,0.4306259827588437,0.238751640707879,0.41385445886854494,0.2995979891706608,0.5536282042913837,0.38765649604418634,0.7097210326260188,0.505946562114673,0.07428207290250749,0.0,0.0,0.24579533143028773,0.44120462170314384,0.6354323405535357,1.0,0.4917159645089421,0.5726409220239267,0.6072809044496911,0.3026980979791547,0.0,0.0,0.6309297535714575,0.0,0.0,0.3795330789793371,0.0,0.2644916341476403,0.6126569950232056,0.404762744029787,0.0,0.37716345942245294,0.3271668093235144,0.47506294309245234,0.0,0.04164144131029971,0.10374097460838268,0.49117205121962154,0.20801459767650948,0.6432382325021485,0.1786512562910802,0.6881278910253333,0.7057249255441531,0.0,0.3174375008974178,0.07497635902156338,0.0,0.18464474409196208,0.1208113026994942,0.3156484524795145,0.09803928583135704,0.6617489108551633,0.04041965911275306,0.0
claims_cuis_hs_300.txt,0.5701146075325357,0.43960605888046134,0.30584832110893023,0.7215796545128239,0.0,0.0,0.0,0.6584284927843546,0.6165311809662058,0.4375351021680599,0.2567767351231281,0.6445216597728958,0.3858263194412555,0.0,0.0,0.6515165787529579,0.7001337978045022,0.4071602023331675,0.4057288576075338,0.4201375841454353,0.5491442105917831,0.09817896789964466,0.4347117946410569,0.3495489565820814,0.7601962510664604,0.45382519632507473,0.1785263891398989,0.7368506313487894,0.6108979972740993,0.6574848388355493,0.7241579573165827,0.6056945432730556,1.0,0.46207941931431384,0.48729172314761987,0.7116126357309054,0.37346851963277156,0.5050315321596964,0.3206948088271652,1.0,0.0,0.6259097996403631,0.3423781862365338,0.11305340175787204,0.21467641747991775,0.48253486208714474,0.20378703078461322,0.3903800499921017,0.5383852659367707,0.8166692695962828,0.6609651954209487,0.3333333333333333,0.6814524910559266,0.37518305033633914,0.859814879396662,0.3562071871080222,0.06911917000496234,0.0,0.9271766701968908,0.4270665408629519,0.5419795656592206,0.4039010498991145,0.5313002628846195,0.6402464505892782,0.3372704293696943,0.2515543712326529,0.32703966649239957,0.6237923827141727,0.4561850630904124,0.0,0.15642624200758548
stanford_cuis_svd_300.txt,0.2709648185751518,0.42049505066203574,0.13565197343244778,0.5420388036046397,0.6319738022193514,0.03927158715985787,0.5813756195310726,0.715696758318853,0.3634616300804105,0.3643788548091025,0.715696758318853,0.274300624375119,0.26799648458602476,0.0,0.7429713739558219,0.44434198044707907,0.45802183003199154,0.36866907370893287,0.4469446606399055,0.6745672888332456,0.0,0.6152284221916583,0.6441391129162625,0.41698368360799276,0.4982656271668388,0.46904972747330453,0.5046045175460989,0.0,0.5248691538565671,0.14606834984270645,0.22594939165286315,0.6870210739631449,0.0,0.7231377107443498,0.6771273656662553,0.47906489351082027,0.3391602052736161,0.3391602052736161,0.06560253875617089,0.0,0.0,0.41128450962323676,0.5661799307389855,0.5861633978774153,0.0,0.7505259545012551,0.06911917000496234,0.10889376106823218,0.5703680934651012,0.35657443301986314,0.7687181411464085,0.227670248696953,0.5650671556127417,0.19577715545037866,0.6962148421500245,0.21810429198553155,0.4141365642951795,0.5654044722762807,0.7003493598040214,0.4894262663044124,0.26057984427840025,0.2214788063842245,0.1892704803389711,0.44846376751318784,0.5033242827953465,0.0,0.0,0.0,0.414512800357823,0.0,0.0
cui2vec_pretrained.csv,0.584925783798687,0.7974049492783576,0.41618115554873086,0.6995984771335257,0.2292444960508014,0.11068294910079482,0.8611530435228661,0.5877745775958666,0.8899187097780359,0.5614002898656305,0.6525874238732422,0.0,0.5734801810303468,0.0,0.6629269577526511,0.24267995444128038,0.7241076990921136,0.2822613130557196,0.48723098769884954,0.7922467772910229,0.29837968090266787,0.46434081931035165,0.5232968183555757,0.3573371422377729,0.8727377840451935,0.8407381967601326,0.8409497924154659,0.6143691750147431,0.47686544250047863,0.5340814506360473,0.3921382413104128,0.46552843729525506,0.6309297535714575,0.5464473925871186,0.37180213843727483,0.6721122934874998,0.7163264114562417,0.8995023444012693,0.0,0.6309297535714575,0.0,0.8195586092787972,0.6446298217362812,0.8526521108294067,0.7086169225045248,0.5625466740800353,0.6561858241078019,0.3903800499921017,0.48776067340988266,0.8663280500531261,0.7814765092808323,1.0,0.8120790833712843,0.3501483019834802,0.9083745556952364,0.38685280723454163,0.7823908333518426,0.33803340501796364,0.8398334483315583,0.06724864386295124,0.5540132622007439,0.6393872491640324,0.4028912507742855,0.6697598670478303,0.5326347859567911,0.6537229310243549,0.7760551678305495,0.5495131569368807,0.5445094251770348,0.0,0.3559365688617949
cui2vec_scrambled.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13120507751234178,0.0,0.0,0.0,0.0,0.029914438383874767,0.0,0.06360039474961571,0.0,0.0,0.0,0.0,0.07567342736252937,0.0,0.03665068218283899,0.0,0.0,0.0,0.0,0.0,0.08681077623592635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04628748129118485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07428207290250749,0.0,0.0
